-2.415531,-1.033162
-2.434625,-1.015267
-2.456817,-1.016712
-2.325216,-0.833673
-2.321936,-0.816551
-2.318485,-0.799522
-2.319694,-0.786151
-2.326349,-0.763390
-2.577258,-0.862883
-2.670667,-0.750939
-2.655320,-0.727177
-2.652888,-0.710869
-2.651813,-0.696070
-2.649001,-0.665042
-2.661406,-0.643010
-3.070196,-0.778750
-3.143140,-0.795047
-3.162680,-0.786000
-3.168498,-0.770623
-3.171460,-0.754011
-3.164767,-0.716384
-3.164292,-0.680901
-3.155724,-0.642910
-3.157744,-0.626564
-2.754876,-0.390547
-2.754150,-0.363922
-2.751336,-0.349651
-2.754955,-0.324170
-2.725291,-0.263936
-2.730631,-0.227322
-2.245598,-0.061184
-2.193442,-0.015694
-2.188054,-0.006130
-2.199552,0.034202
-2.200717,0.042586
-2.196813,0.076701
-2.198485,0.093200
-2.198179,0.126577
-2.205614,0.151541
-2.202968,0.159729
-2.202279,0.168167
-2.206530,0.176460
-2.234859,0.192708
-2.244944,0.201265
-2.248970,0.209956
-2.255850,0.227117
-2.160622,0.266197
-2.159228,0.273913
-2.157763,0.281956
-2.155247,0.289914
-2.153063,0.305753
-2.150647,0.321775
-2.142186,0.344862
-2.134137,0.375973
-2.129786,0.391515
-2.124572,0.398768
-2.122271,0.406463
-2.122960,0.430702
-2.117882,0.445993
-2.116315,0.453481
-2.114603,0.461397
-2.110191,0.484981
-2.264787,-0.047252
-2.104480,0.499673
-2.100424,0.515110
-2.321637,0.824721
-2.395126,0.894199
-2.388633,0.903018
-2.381191,0.911334
-2.346934,0.906036
-2.304372,0.931328
-2.284461,0.932340
-2.279507,0.941282
-2.315323,0.985554
-2.300332,1.001262
-2.254258,0.998239
-2.206225,0.992128
-2.130284,1.135013
-2.123955,1.142899
-2.114393,1.160881
-2.111222,1.170908
-2.105408,1.179313
-1.974669,1.139798
-1.939635,1.131841
-1.866720,1.109201
-1.845327,1.099429
-1.833679,1.099630
-1.830622,1.108138
-1.827430,1.129051
-1.820383,1.146416
-1.821985,1.161133
-1.820394,1.171921
-1.815136,1.179202
-1.806533,1.208921
-1.802254,1.217685
-1.796294,1.223871
-1.791872,1.232597
-1.787779,1.270191
-1.783162,1.293812
-1.778626,1.303428
-1.774210,1.327696
-1.760821,1.356705
-2.134903,2.356227
-2.118840,2.361470
-2.102244,2.364605
-2.077026,2.386652
-2.075316,2.418878
-2.068159,2.480354
-2.056324,2.493796
-2.072170,2.651775
-1.614034,4.037212
-1.561966,4.046621
-1.509623,4.054331
-1.482781,4.055984
-1.471852,4.949518
-1.264464,6.000520
-1.185473,6.002992
-1.146077,6.007323
-1.105960,6.006400
-0.900200,3.128142
-0.880289,3.128596
-0.860089,3.128903
-0.840206,3.128083
-0.820485,3.124132
-0.781121,3.116828
-0.721067,3.120321
-0.700782,3.123532
-0.680661,3.121599
-0.641357,3.114398
-0.621219,3.115066
-0.581271,3.113009
-0.561924,3.107318
-0.432191,3.111204
-0.411206,3.114299
-0.390747,3.114301
-0.370046,3.111048
-0.349979,3.108804
-0.329696,3.107396
-0.309127,3.105782
-0.288737,3.102010
-0.245656,3.106845
-0.224533,3.107606
-0.203053,3.106058
-0.162518,3.100065
-0.141283,3.100216
-0.118326,3.102840
-0.013968,3.089686
-0.360629,1.900461
-0.351679,1.889670
-0.315459,1.881007
-0.289050,1.848524
-0.241128,1.836189
-0.229324,1.832956
-0.180867,1.820726
-0.162393,1.803511
-0.150727,1.799701
-0.120963,1.778030
-0.087585,1.786849
-0.049196,1.803932
0.469140,1.865003
1.051313,2.343017
1.074390,2.309489
1.088549,2.295472
1.296542,2.352410
1.397727,2.387300
1.445814,2.340935
1.479106,2.340722
1.681541,2.390309
1.719610,2.390963
1.753894,2.388091
1.788670,2.354974
2.375065,2.524366
2.455176,2.511250
2.494076,2.503208
1.637387,1.740835
0.485589,0.917456
0.485050,0.904516
0.484208,0.892039
0.481442,0.878783
0.480393,0.866405
0.478912,0.842178
0.481254,0.831476
0.482398,0.796729
0.494715,0.743798
0.503901,0.735732
0.505470,0.724990
0.494111,0.698881
0.496370,0.688548
0.530476,0.676395
0.546302,0.657996
0.526857,0.619357
0.521892,0.606678
0.516303,0.583630
0.507151,0.570272
0.507539,0.559710
0.605817,0.502446
0.633399,0.495573
0.649043,0.486857
2.691213,-0.192926
2.914298,-0.380343
2.919914,-0.462999
2.912214,-0.488983
2.895242,-0.540910
2.887024,-0.566665
2.406280,-0.711736
2.187753,-0.698063
2.082705,-0.690203
2.063040,-0.706934
2.051718,-0.794775
2.046100,-0.838913
2.040697,-0.860152
2.037963,-0.882398
2.037875,-0.905706
2.903359,-0.514709
2.035741,-0.928352
2.039330,-1.001217
2.033712,-1.022877
2.129532,-1.112274
2.034255,-1.095747
1.997816,-1.104021
1.865889,-1.092291
1.848738,-1.107794
1.845040,-1.129599
1.845450,-1.201375
1.841042,-1.223302
1.846745,-1.275130
1.841633,-1.297442
0.448825,-1.103209
0.235777,-8.164733
0.175952,-8.159046
-0.152305,-7.781656
-0.189674,-7.965273
-0.289126,-8.121756
-0.531743,-7.874869
-0.585710,-7.901694
-0.640228,-7.923162
-0.692988,-8.003228
-0.863111,-7.911360
-1.026532,-7.503024
-1.078988,-7.493517
-1.233827,-7.410895
-1.285364,-7.398986
-1.390016,-7.398052
-1.572596,-7.750040
-1.667205,-7.584819
-1.774014,-7.580682
-1.828717,-7.582954
-1.884009,-7.595856
-2.109229,-8.056241
-2.211393,-6.424691
-2.305859,-6.427874
-2.358384,-6.453932
-2.408392,-6.465892
-2.475704,-6.554611
-2.410663,-5.513914
-2.449658,-5.504028
-2.527443,-5.483461
-2.560739,-1.681244
-2.557476,-1.651345
-2.573478,-1.593956
-2.576287,-1.571413
-2.585067,-1.556789
-2.429472,-1.320693
-2.429529,-1.299948
-2.427978,-1.277839
-2.425492,-1.255109
-2.425590,-1.235315
-2.427620,-1.217696
-2.422914,-1.155036
-2.417476,-1.094822
-2.419675,-1.078983
-2.433085,-1.021130
-2.481014,-1.008906
-2.321938,-0.805287
-2.318457,-0.788326
-2.539885,-0.872890
-2.566228,-0.875250
-2.583564,-0.871139
-2.858148,-1.001657
-2.877708,-0.995273
-2.666885,-0.750825
-2.657744,-0.730478
-2.656279,-0.714662
-2.652920,-0.697954
-2.650379,-0.681646
-2.652915,-0.668377
-3.106559,-0.798773
-3.136969,-0.795280
-3.166827,-0.736487
-3.166823,-0.718819
-3.165758,-0.700810
-3.159924,-0.680959
-3.158560,-0.663098
-3.155406,-0.627558
-3.156424,-0.610945
-2.766874,-0.421592
-2.751058,-0.375458
-2.746557,-0.347330
-2.748473,-0.320955
-2.739330,-0.291935
-2.717648,-0.234792
-2.258550,-0.079051
-2.264431,-0.071198
-2.265377,-0.062228
-2.263322,-0.052646
-2.189445,-0.003051
-2.193675,0.021838
-2.199962,0.029715
-2.191602,0.056250
-2.191666,0.064634
-2.194600,0.081054
-2.197476,0.089130
-2.197312,0.097526
-2.200089,0.105764
-2.203796,0.113836
-2.202641,0.139414
-2.202131,0.147802
-2.207251,0.172665
-2.228505,0.180454
-2.262987,0.214615
-2.264961,0.223372
-2.257876,0.232033
-2.243734,0.240455
-2.234526,0.249183
-2.158648,0.271344
-2.157239,0.279320
-2.145084,0.310565
-2.139426,0.318059
-2.137066,0.341851
-2.133197,0.365682
-2.133134,0.373673
-2.134995,0.381958
-2.130637,0.397371
-2.124102,0.412356
-2.122672,0.420477
-2.122228,0.428443
-2.116219,0.467775
-2.113495,0.475289
-2.111704,0.491513
-2.111733,0.499707
-2.109765,0.507413
-2.106779,0.514848
-2.103715,0.522363
-2.102556,0.530284
-2.100380,0.537927
-2.366148,0.901762
-2.271763,0.935127
-2.323103,1.173223
-2.330313,1.192316
-2.287415,1.203212
-2.123799,1.130167
-2.119710,1.152654
-2.112072,1.172725
-2.103238,1.178463
-2.093903,1.183149
-1.979407,1.132688
-1.962787,1.130035
-1.915402,1.121824
-1.897780,1.116966
-1.878851,1.110500
-1.842002,1.097721
-1.833185,1.100695
-1.829449,1.108417
-1.827375,1.130916
-1.823806,1.139623
-1.819489,1.147580
-1.813465,1.166293
-1.813500,1.179514
-0.129816,1.787423
-1.806704,1.198434
-1.801447,1.219669
-1.785119,1.270762
-1.781508,1.281017
-1.778987,1.292878
-1.777836,1.306138
-1.775537,1.318924
-1.759363,1.343780
-1.807214,1.196574
-1.938897,1.708318
-1.932439,1.720730
-2.049007,2.009359
-2.125152,2.361238
-2.106930,2.360698
-2.081166,2.381881
-2.074424,2.405430
-2.070500,2.435270
-2.064870,2.541056
-2.132565,2.869147
-1.504324,4.046815
-1.478590,4.053273
-1.463536,4.951905
-1.416240,5.158309
-1.372551,6.034297
-1.332372,6.055904
-1.290958,6.028213
-1.250173,6.005225
-1.209930,6.028981
-1.171705,6.072390
-1.131796,6.073562
-1.049480,6.011114
-1.010018,6.016455
-0.892805,3.124236
-0.853109,3.123781
-0.832497,3.121810
-0.792692,3.122529
-0.773018,3.119192
-0.752467,3.116654
-0.732609,3.116036
-0.712839,3.114285
-0.691953,3.115303
-0.671665,3.118248
-0.631278,3.113682
-0.610774,3.117195
-0.590324,3.117551
-0.570963,3.111860
-0.550391,3.108886
-0.488141,3.113173
-0.467267,3.113845
-0.538972,3.105756
-0.506489,3.114811
-0.485034,3.115296
-0.464392,3.115774
-0.424896,3.106474
-0.403847,3.108493
-0.382544,3.111341
-0.318950,3.111942
-0.298296,3.109241
-0.278396,3.104518
-0.172460,3.103950
-0.151778,3.101263
-0.130256,3.101310
-0.108701,3.100159
-0.087109,3.099892
-0.066079,3.097559
-0.043896,3.095758
-0.001463,3.091271
-0.352226,1.892884
-0.317118,1.879596
-0.308489,1.867597
-0.298111,1.860193
-0.284361,1.861043
-0.249194,1.847155
-0.238235,1.841217
-0.216718,1.828148
-0.203351,1.827428
-0.189526,1.827506
-0.170207,1.810304
-0.149383,1.796445
-0.111165,1.761474
-0.065018,1.793010
1.034485,2.413045
1.038874,2.387503
1.049795,2.369352
1.060563,2.351155
1.069114,2.330737
1.103935,2.306964
1.416171,2.343222
1.447457,2.341369
1.523447,2.348974
1.553339,2.344987
1.729985,2.370619
1.793322,2.360351
2.963681,3.071459
2.370048,2.497248
2.382451,2.472243
2.470913,2.498666
2.508933,2.488647
2.583959,2.469047
1.629031,1.753997
0.506829,0.950869
0.504261,0.898722
0.513505,0.865663
0.526450,0.822468
0.533817,0.812974
0.570457,0.816210
0.606690,0.793552
0.589469,0.774462
0.607589,0.769123
0.617667,0.736011
0.610173,0.721203
0.732240,0.699203
0.540946,0.560986
0.709886,0.519527
0.709317,0.507460
0.839603,0.508221
0.874364,0.501767
0.895422,0.491914
1.648382,0.440462
2.688529,-0.151247
2.922247,-0.358877
2.938434,-0.388070
2.937714,-0.441021
2.917697,-0.519622
2.907090,-0.544918
2.888330,-0.595749
2.149066,-0.697116
2.063460,-0.695170
2.048693,-0.714127
2.044826,-0.802526
2.042031,-0.824230
2.040030,-0.846257
2.037870,-0.868301
2.036493,-0.890692
2.036733,-0.914072
2.031266,-0.958319
2.033544,-1.005867
2.029427,-1.099041
1.080869,2.312597
1.991276,-1.107108
1.865039,-1.099012
1.851885,-1.116194
1.846807,-1.137014
-0.214832,3.105020
1.841460,-1.204638
1.839326,-1.227250
1.838668,-1.251061
1.837062,-1.274205
1.831721,-1.295552
1.831528,-1.319688
1.826155,-1.365760
0.883845,-1.291155
0.463695,-1.113631
0.457645,-1.126471
0.365302,-1.146410
2.166010,-5.711004
2.185946,-5.845383
2.300481,-6.727567
-2.856540,-0.994793
-0.174040,-7.908786
-0.216534,-8.043512
-0.264438,-8.136183
-0.320243,-8.144843
-0.560157,-7.874140
-0.610740,-7.975750
-0.995427,-7.514278
-1.047321,-7.513023
-1.252208,-7.413526
-1.303422,-7.411536
-1.354573,-7.408202
-1.405694,-7.404521
-1.626542,-7.605721
-1.677351,-7.582271
-1.731041,-7.591339
-1.783857,-7.590086
-1.943752,-7.595084
-2.115709,-8.063739
-2.121935,-6.458120
-2.164204,-6.436490
-2.209236,-6.427256
-2.255656,-6.428636
-2.351151,-6.442165
-2.440050,-2.047300
-2.466843,-2.054711
-2.493595,-2.062002
-2.513070,-2.059586
-2.575631,-1.635453
-2.570853,-1.581948
-2.579897,-1.568231
-2.427570,-1.300328
-2.427523,-1.280630
-2.428700,-1.262403
-2.430515,-1.226104
-2.425898,-1.184421
-2.428351,-1.168535
-2.429175,-1.151333
-2.429576,-1.116417
-2.427639,-1.097401
-2.424753,-1.077819
-2.420688,-1.040872
-2.419104,-1.022434
-2.444461,-1.010275
-2.329092,-0.830660
-2.323707,-0.798955
-2.322917,-0.784541
-2.319443,-0.768595
-2.546331,-0.865058
-2.571704,-0.866424
-2.584524,-0.859422
-2.648870,-0.675431
-2.656448,-0.651071
-2.659202,-0.638439
-3.158439,-0.787035
-3.173099,-0.775988
-3.171096,-0.757665
-3.160162,-0.718601
-3.162350,-0.702381
-3.162666,-0.601461
-2.757002,-0.392034
-2.752834,-0.364557
-2.752563,-0.351288
-2.747419,-0.298419
-2.741770,-0.284255
-2.652205,-0.225094
-2.734507,-0.219159
-2.247075,-0.077161
-2.247681,-0.068423
-2.257585,-0.052455
-2.229394,-0.039024
-2.196441,-0.016510
-2.193677,-0.007621
-2.189910,0.009536
-2.188928,0.017946
-2.193751,0.033961
-2.193595,0.042256
-2.194378,0.050451
-2.193793,0.067130
-2.197399,0.075108
-2.198958,0.083263
-2.201928,0.124412
-2.204155,0.132611
-2.209447,0.149552
-2.210504,0.157848
-2.227166,0.191459
-2.241645,0.208838
-2.257286,0.218042
-2.247897,0.243515
-2.244326,0.251864
-2.166265,0.262499
-2.158588,0.269874
-2.157832,0.277829
-2.159012,0.285985
-2.159129,0.294165
-2.146279,0.309043
-2.141214,0.324364
-2.140090,0.332200
-2.138914,0.340028
-2.135709,0.347533
2.032812,-1.020093
-2.131470,0.354839
-2.131125,0.362779
-2.128286,0.378414
-2.122198,0.417808
-2.119468,0.425289
-2.107063,0.438514
-2.097410,0.444164
-2.122804,0.631338
-2.127771,0.642843
-2.369100,0.777643
-2.379492,0.793587
-2.369517,0.847458
-2.330157,0.886731
-2.280194,0.930531
-2.287391,0.959321
-2.302741,0.993399
-2.286733,0.996237
-2.264275,0.994174
-2.199647,0.116241
-2.206108,1.030067
-2.328646,1.159204
-2.295646,1.163186
-2.293015,1.189495
-2.261078,1.192726
-2.136446,1.131756
-2.127203,1.150336
-2.115975,1.154117
-2.109990,1.162430
-2.100057,1.180969
-1.966866,1.135442
-1.900871,1.120470
-1.825721,1.129631
-1.825690,1.142894
-1.822926,1.153153
-1.813909,1.169842
-1.807397,1.189346
-1.804687,1.200470
-1.801347,1.210740
-1.799210,1.237649
-1.789925,1.270755
-1.786502,1.281880
-1.784593,1.295532
-1.780678,1.305628
-1.771327,1.325435
-1.768790,1.338004
-1.766887,1.352481
-1.903368,1.643884
-1.928708,1.730403
-1.950214,1.894873
-2.099352,2.363771
-2.059033,2.569091
-2.083098,2.368602
-2.072988,2.384772
-2.068816,2.414615
-2.062791,2.481678
-2.060262,2.515903
-2.051309,2.538647
-1.869912,4.892876
-1.547674,4.047589
-1.493706,4.053072
0.497473,0.711097
-1.467386,4.056455
-1.447699,4.950042
-1.188704,6.010101
-1.150125,6.103388
-1.110017,6.133408
-1.068331,6.047160
-1.028463,6.038623
-0.987076,6.059818
-0.902400,3.125807
-0.882362,3.125215
-0.861521,3.123454
-0.801658,3.117449
-0.739573,3.126092
-0.698572,3.123486
-0.810089,3.123144
-0.790010,3.120973
-0.750013,3.111219
-0.708171,3.117809
-0.688165,3.114950
-0.647688,3.113799
-0.627034,3.116492
-0.606698,3.116064
-0.565284,3.113681
-0.544640,3.114809
-0.504537,3.106710
-0.462305,3.112898
-0.398681,3.115483
-0.357941,3.110362
-0.337477,3.108081
-0.294595,3.107772
-0.273367,3.106932
-0.252164,3.106979
-0.168089,3.101787
-0.146759,3.101078
-0.125679,3.099254
-0.103458,3.097990
-0.060054,3.096351
-0.037994,3.096767
0.006583,3.098054
0.026855,3.092294
-0.308573,1.837419
-0.303135,1.818034
2.926167,-0.493884
-0.291096,1.815307
1.018035,2.597779
1.020346,2.500945
1.023189,2.470892
1.025052,2.441489
1.031867,2.387399
1.070080,2.367519
1.076173,2.344125
1.087546,2.326557
1.113326,2.324078
1.308611,2.430890
1.304058,2.395724
1.394033,2.361140
1.477948,2.347914
1.523715,2.358157
1.595866,2.360610
1.665700,2.389704
1.727427,2.379814
1.765740,2.380389
1.790924,2.369908
2.921853,3.065167
2.376542,2.484722
2.464240,2.510857
2.497549,2.499266
2.530857,2.487332
1.628173,1.761390
0.526335,0.944295
0.523682,0.929970
0.514741,0.912393
0.528709,0.893502
0.548996,0.890724
0.583320,0.881477
0.574599,0.864648
0.585942,0.844420
0.701334,0.854653
0.701173,0.801631
0.736056,0.762401
0.733543,0.748500
0.788149,0.687567
0.770136,0.530519
0.873150,0.526518
0.893310,0.517448
2.012846,0.222260
1.986520,0.181244
1.986646,0.161187
-2.417073,-1.051251
2.667064,-0.009122
2.688853,-0.034971
2.687497,-0.059785
2.684974,-0.084524
2.682285,-0.109238
2.680425,-0.134006
2.677401,-0.158675
2.675206,-0.183408
2.919612,-0.339859
2.936007,-0.368880
2.927555,-0.448705
2.918392,-0.474702
2.912077,-0.500729
2.888158,-0.577721
2.070654,-0.684175
2.054324,-0.701791
2.051509,-0.722544
2.047166,-0.744455
2.047709,-0.766941
2.048086,-0.789477
2.043586,-0.833133
2.039677,-0.854505
2.040348,-0.877488
2.039901,-0.900196
2.038034,-0.923471
2.038013,-1.087813
1.997832,-1.095864
1.909336,-1.081687
1.865160,-1.085581
1.847075,-1.123787
1.842895,-1.144961
1.842178,-1.167838
1.841280,-1.190764
1.838010,-1.213669
1.833629,-1.306894
1.831928,-1.355011
0.871018,-1.249034
0.360334,-1.145791
0.781821,-6.401608
0.688393,-6.402157
0.544797,-6.391682
0.497542,-6.389123
0.450816,-6.388179
0.403553,-6.383967
0.357062,-6.376222
0.311222,-6.377225
0.257948,-8.168651
0.200105,-8.166888
0.143006,-8.169680
-0.137961,-7.659612
-0.204871,-8.099409
-0.312177,-8.137756
-0.376955,-8.024341
-0.447394,-7.800672
-0.554874,-7.815026
-0.713798,-7.874761
-0.772301,-7.715369
-1.799601,1.231468
-0.931944,-7.508773
-0.983890,-7.507860
-1.035831,-7.507594
-1.087479,-7.487979
-1.392449,-7.401108
-1.443969,-7.403065
-1.610726,-7.577422
-1.665711,-7.601789
-1.718821,-7.594837
-1.771746,-7.593565
-1.880087,-7.610794
-2.102889,-8.063231
-2.038855,-6.577640
-2.108070,-6.446581
-2.151203,-6.429859
-2.243205,-6.427973
-2.389378,-6.456327
-2.449456,-2.051907
-2.478083,-2.061530
-2.567940,-1.692730
-2.566579,-1.666064
-2.563602,-1.638007
-2.563834,-1.613637
-2.577550,-1.557528
-2.585669,-1.542968
-2.430499,-1.318686
-2.430527,-1.298874
-2.429217,-1.238604
-2.427706,-1.218393
-2.424804,-1.178904
-2.427818,-1.145742
-2.425672,-1.108811
-2.423508,-1.055764
-2.420858,-1.036995
1.412214,2.349660
-2.423460,-1.022725
-2.324833,-0.825943
-2.319560,-0.781478
-2.862935,-0.994447
-2.659652,-0.734610
-2.651695,-0.702116
-2.650308,-0.687111
-2.657097,-0.634035
-2.663383,-0.622834
-3.147171,-0.792633
-3.173640,-0.768823
-3.166232,-0.696228
-3.169141,-0.680253
-3.163990,-0.627625
-3.166406,-0.611743
-3.169654,-0.596187
-2.766097,-0.418265
-2.757525,-0.402206
-2.757428,-0.388909
-2.758192,-0.375923
-2.754059,-0.361562
-2.750777,-0.347552
-2.748398,-0.333706
-2.746833,-0.320345
-2.746138,-0.307279
-2.743408,-0.293754
-2.741547,-0.280525
-2.667276,-0.238460
-2.266463,-0.054123
-2.269840,-0.045507
-2.192164,-0.016957
-2.124276,0.393701
-2.195136,0.033313
-2.194931,0.041716
-2.195346,0.058419
-2.196041,0.083425
-2.198465,0.091552
-2.207072,0.149744
-2.209074,0.158139
-2.207017,0.166641
-2.209904,0.175079
-2.227729,0.183903
-2.249209,0.201398
-2.265431,0.219592
-2.268944,0.228727
-2.260425,0.237027
-2.242876,0.244583
-2.204347,0.250287
-2.162328,0.271489
-2.156532,0.279053
-2.151738,0.294897
-2.150694,0.302998
-2.144765,0.310259
-2.126661,0.324200
-2.120540,0.331284
-2.093888,0.507539
-2.100989,0.518211
-2.105039,0.528386
-2.111955,0.539265
-2.112988,0.548631
-2.109346,0.556044
-2.367696,0.701820
-2.272872,0.685805
-2.163322,0.660173
-2.404236,0.819841
-2.377921,0.819451
-2.373573,0.828584
-2.380425,0.855568
-2.343703,0.848497
-2.315480,0.857484
-2.327673,0.875111
-2.322756,0.884304
-2.269844,0.936761
-2.303843,0.994090
-2.288166,0.996411
-0.661151,3.116573
-2.263961,0.993375
-2.232339,0.985107
-2.209445,0.981644
-2.199667,0.987232
-2.276393,1.209429
-2.204711,1.002912
-2.314149,1.145744
-2.300188,1.149453
-2.293284,1.186516
-2.136975,1.142677
-2.132526,1.152525
-2.116176,1.165236
-2.107458,1.185503
-0.668083,3.112952
-2.100740,1.192873
-1.987842,1.127650
-1.981221,1.134535
-1.964467,1.131665
-2.154237,0.301653
-1.946046,1.126122
-1.926758,1.119947
-1.911097,1.117128
-1.896213,1.114861
-1.875468,1.105662
-1.843356,1.097422
-1.838566,1.104555
-1.838138,1.117108
-1.830569,1.134566
-1.826432,1.143489
-1.825558,1.156119
-1.824552,1.168782
1.051649,2.377618
-1.816728,1.187003
-1.814089,1.212306
-1.802738,1.227616
-1.797579,1.235388
-1.795058,1.247363
-1.793831,1.260438
-1.790447,1.272006
-1.786267,1.298501
-1.783432,1.310323
-1.775032,1.331988
-1.893682,1.607109
-1.939002,1.723877
-1.943790,1.756135
-1.935428,1.765862
-1.883994,1.777279
-1.877365,4.893307
-1.633295,4.053406
-1.497588,4.052937
-1.404753,5.148659
-1.281125,6.033371
1.630998,1.761646
-1.240061,6.009384
-1.201351,6.036071
-1.161150,6.079548
-1.079724,6.024626
-1.039746,6.010246
-1.000106,6.021595
-2.077558,2.460857
-2.077803,2.540641
-2.122342,-6.449737
-2.159153,3.206953
-2.244847,3.910221
-2.138769,3.775042
-2.040079,3.728169
3.013365,3.128403
0.632549,0.753684
-1.838159,3.781559
-1.901023,4.784836
-1.625895,4.044218
-1.570628,4.043234
-1.493128,4.936863
-1.459748,4.946040
-0.586266,3.103684
-2.068516,-6.485713
-0.565001,3.105422
-2.291202,0.961334
-0.544892,3.104125
-0.399910,3.101573
-0.378805,3.103023
-0.357375,3.104269
-0.336556,3.103445
-0.316389,3.100565
-0.295193,3.098353
-0.167610,3.098191
-0.146687,3.097044
-0.103423,3.096001
-0.082970,3.092463
-0.039856,3.089509
0.003039,3.084958
-0.295126,1.828938
-0.272372,1.821561
-0.216869,1.862136
-0.207361,1.820387
-0.187806,1.803327
-0.177579,1.796644
-0.166125,1.791509
-0.153917,1.789230
-0.109829,1.796009
-0.070385,1.819999
-0.062878,1.807212
-0.043136,1.790158
-0.030430,1.760586
0.067323,1.803783
0.114921,1.832284
0.131376,1.832694
0.134287,1.787069
1.019521,2.641123
1.020787,2.608335
1.021758,2.574311
1.023553,2.543280
1.028887,2.450379
1.029329,2.418402
-0.039990,1.794999
1.029645,2.387659
1.039123,2.367311
1.063578,2.364230
1.148447,2.333334
1.172123,2.328635
1.316218,2.383126
1.384839,2.388776
1.397601,2.369672
1.402290,2.344320
1.592624,2.365040
0.567700,0.956300
0.552458,0.935729
0.548779,0.896189
0.784537,0.899222
0.814356,0.897862
0.828418,0.889895
0.829442,0.876591
0.821979,0.860037
0.916837,0.797528
0.928544,0.787585
-3.169170,-0.671041
0.866724,0.713631
1.395729,2.394398
1.097455,0.649388
1.103508,0.636177
0.873086,0.546390
-0.259804,1.853940
1.122664,0.538628
1.109198,0.522184
1.291818,0.505593
1.644918,0.430818
1.637628,0.342016
1.652567,0.325369
1.662401,0.308298
2.037541,0.243601
2.018824,0.222432
1.986942,0.182555
2.689266,-0.069847
2.690360,-0.094682
2.690285,-0.119459
2.691034,-0.144342
2.688919,-0.194899
2.947570,-0.384979
2.931611,-0.464958
2.926994,-0.491211
2.921214,-0.517248
2.910133,-0.543394
2.890831,-0.593733
2.178794,-0.695329
