-2.175077,-1.478338
-2.175194,-1.459441
-2.175139,-1.440604
-4.016167,-1.353536
-2.911596,-0.855206
-2.920237,-0.838783
-3.132106,-0.755167
-3.316794,-0.710637
-3.413024,-0.707441
-3.149517,-0.560885
-3.140444,-0.539844
-3.144576,-0.501658
-2.968422,-0.424033
-2.973249,-0.406485
-2.999486,-0.372700
-2.947686,-0.138431
-4.325207,2.510471
-2.949537,-0.120197
-7.976393,0.408759
-0.532870,1.648429
-2.537763,0.061393
-2.459780,0.129513
-12.400513,1.820382
-12.251977,2.132587
-12.369578,2.240429
-9.991013,2.047994
-8.558332,1.962728
-8.531178,2.015781
-8.508514,2.069864
-5.394795,1.458460
-5.388481,1.494822
-5.372410,1.528048
-5.347190,1.596675
-4.294693,2.710722
-4.052326,2.656414
-3.660343,2.865934
-3.648728,3.112245
-3.618264,3.127788
-3.571737,3.126546
-3.485508,3.129050
0.350910,3.177764
-3.401212,3.131269
-3.370574,3.143762
-3.032190,2.907610
-3.189672,3.171754
-3.218083,3.250481
-3.211480,3.337683
-3.211329,3.386064
-2.387728,2.739449
-2.344580,2.721371
-2.194928,2.673679
-2.169524,2.677582
-2.152988,2.694612
-2.129215,2.743532
-1.969251,2.660595
-1.940355,2.655768
-1.214057,1.594211
-1.142440,1.582673
-1.170093,1.568896
-1.148404,1.584556
-1.137907,1.593180
-1.093564,1.592455
-1.078729,1.591672
-1.066266,1.596302
-1.055677,1.603281
-1.042809,1.607895
-1.029234,1.609442
-0.988222,1.612541
-0.975459,1.615532
-0.921241,1.620260
-0.895738,1.625190
-0.881350,1.622792
-0.867344,1.621229
-0.854014,1.621456
-0.841016,1.622536
-0.816820,1.630148
-0.803651,1.631008
-0.763162,1.629154
-0.750252,1.629575
-0.734816,1.620232
-0.401154,1.660549
-0.352016,1.668461
-0.339475,1.664985
-0.265602,1.675338
-0.253171,1.675271
-0.240725,1.676119
0.082431,3.001800
0.135192,2.906727
0.098249,1.488710
0.097255,1.338982
0.205886,-2.586216
0.117259,1.292558
0.126278,1.249637
0.131907,1.233468
0.144221,1.172337
0.156865,1.120960
0.216588,1.021220
0.169652,1.047470
0.172617,1.031605
0.197155,1.023235
0.275161,1.027874
0.307436,1.033612
0.338345,1.034957
0.371556,1.038989
0.382042,1.038992
0.429815,1.047625
-0.819612,-1.724816
0.440506,1.047147
0.453055,1.050145
0.476190,1.051263
0.500565,1.053658
0.525692,1.056445
0.540004,1.060159
0.593602,1.067004
0.237395,1.023129
0.618940,1.067282
-2.464425,0.117374
2.850222,3.671381
0.304764,1.033644
2.898456,3.572644
2.979607,3.463191
2.902965,3.282765
3.174896,3.427701
3.225400,3.382640
3.260679,3.321801
3.222519,3.237812
3.289409,3.209900
3.301958,3.176069
3.343053,3.079163
3.396013,3.081282
3.523158,3.102737
3.566591,3.094948
3.656925,3.125802
2.267808,1.823677
2.270084,1.797851
2.267522,1.741602
2.268262,1.715417
2.218636,1.454711
2.216005,1.429170
2.209003,1.355248
2.205468,1.330143
2.199452,1.281292
2.183295,1.206415
2.182817,1.184443
2.182154,1.162542
2.162157,1.110450
2.248589,1.049036
2.290209,1.047571
2.476424,1.023249
2.516629,1.018086
-1.132293,1.591635
4.247143,1.463488
4.261804,1.434047
2.075144,-1.472535
1.759794,-1.348746
1.741312,-1.356322
1.704208,-1.371075
1.682671,-1.375371
1.664181,-1.382146
1.645577,-1.407202
1.641975,-1.423514
1.646766,-1.445077
1.660148,-1.492725
1.662832,-1.533976
2.081912,-1.907778
1.503365,-1.610118
1.481406,-1.611519
1.404501,-1.606132
1.252599,-1.528672
1.208125,-1.525325
1.188570,-1.525700
1.132115,-1.526618
1.095565,-1.527858
1.078885,-1.528824
1.060467,-1.528571
1.037987,-1.523778
1.004941,-1.525961
0.989760,-1.527680
0.971006,-1.525777
0.951674,-1.522934
0.934412,-1.522151
0.917871,-1.521954
0.886853,-1.541642
0.886081,-1.560407
0.885243,-1.579117
0.884618,-1.597549
0.884996,-1.639185
0.883273,-1.723040
0.883179,-1.768706
0.887042,-1.797793
0.943984,-1.982763
0.945105,-2.010726
0.958628,-2.118276
0.966727,-2.191893
0.977105,-2.375495
0.976813,-2.409955
0.938320,-2.449902
0.934356,-2.559714
0.855996,-2.563026
0.736187,-2.509054
-3.140098,-0.520421
0.667342,-2.523149
0.655847,-2.541571
0.578288,-2.581663
0.539301,-2.573775
0.815209,-2.571130
0.506650,-2.583320
0.451466,-2.580336
0.433856,-2.582338
0.398861,-2.584867
0.362428,-2.581085
0.345877,-2.585297
0.329770,-2.591339
0.312230,-2.591435
0.277212,-2.592279
0.260586,-2.595910
-2.227194,2.679429
0.243936,-2.599428
0.226870,-2.600871
0.209427,-2.600232
0.160349,-2.615311
0.142916,-2.614199
2.482180,1.021505
0.124814,-2.610039
-0.050651,-1.880496
-0.062657,-1.879925
-0.087973,-2.492019
2.599650,1.008226
-0.113636,-2.595012
-0.255964,-1.288623
2.239389,1.556618
-0.263705,-1.287653
-0.271440,-1.287631
-0.279322,-1.290554
-0.286866,-1.296430
-0.294819,-1.302248
-0.310884,-1.311717
-0.327051,-1.317964
-0.350265,-1.311467
-0.694123,-1.697980
-0.724555,-1.723608
-0.771174,-1.722856
-0.793478,-1.718647
-0.845428,-1.728928
-0.869357,-1.727399
-0.894464,-1.728295
-0.919708,-1.728798
-0.945233,-1.728838
-0.996345,-1.727840
-1.020771,-1.724029
-1.061909,-1.726008
-1.102352,-1.725269
-1.656949,-2.603606
-1.692961,-2.588588
1.173398,-1.524140
-1.687521,-2.541854
-1.690662,-2.511979
-1.669045,-2.440840
-1.639455,-2.294116
-1.631630,-2.250346
-1.623825,-2.207617
-1.615504,-2.165093
-1.590067,-2.016147
-1.585044,-1.932034
-1.644419,-1.910607
-1.677027,-1.902542
-1.693345,-1.898298
-1.746380,-1.890470
-1.798511,-1.879562
-1.857239,-1.873553
-1.880220,-1.875376
0.788251,-2.555180
-1.920185,-1.870493
-1.997250,-1.856099
-2.468927,-2.234140
-2.515238,-2.249081
-2.547998,-2.251959
-2.651631,-2.288029
-2.267602,-1.848945
-2.268654,-1.827501
-0.759264,-1.722458
-2.279806,-1.790385
-2.283429,-1.771569
-2.286378,-1.729150
-2.295485,-1.714122
-2.264596,-1.606829
-2.196866,-1.517659
-2.182763,-1.469674
-2.190161,-1.455269
0.360050,1.037192
-2.195664,-1.439901
-2.192328,-1.419578
-2.095021,-1.268619
-2.089413,-1.248917
-2.921846,-0.828831
-3.122447,-0.756587
-3.141195,-0.740120
-3.438618,-0.688913
-3.139519,-0.518024
-3.127090,-0.496354
-2.969364,-0.421315
-2.974126,-0.403162
-2.996700,-0.386510
-3.048079,-0.371867
-3.081432,-0.355227
-6.682103,-0.485541
-6.686228,-0.441930
-2.943275,-0.506689
-2.984454,-0.312618
-2.996928,-0.202376
-2.955674,-0.157602
-2.962817,-0.135829
-2.969812,-0.113960
-6.649137,0.027094
-2.529920,0.056469
-0.949025,1.619436
-2.132845,-1.327198
-2.505675,0.073851
-2.481325,0.090914
-2.434660,0.161225
-2.428680,0.179085
-4.283113,2.335850
0.962828,-2.154468
-4.333017,2.403111
-4.324937,2.561374
-4.332194,2.608162
-4.342859,2.742758
-4.075465,2.701141
-4.042012,2.721194
-3.490996,3.120721
-3.441955,3.120781
-3.196197,3.165037
-3.177077,3.282593
-3.184726,3.383804
-3.157385,3.403580
-1.158967,1.592767
-1.157507,1.614765
-1.150121,1.629851
-1.091977,1.630117
-1.066611,1.621930
-1.617713,-1.916336
-0.987977,1.615780
-0.974992,1.622678
-0.901210,1.643267
-0.885142,1.644303
-0.869358,1.647429
-0.834582,1.645874
-0.813594,1.638920
-0.793797,1.633471
-0.749283,1.640185
-0.736142,1.645460
-0.701854,1.640680
-3.665765,2.829602
-0.676906,1.652022
-0.616716,1.654018
-0.571146,1.652974
-0.515759,1.659805
-0.498837,1.654153
-0.483215,1.651110
-0.470226,1.654457
-0.457396,1.657639
-0.441545,1.653320
0.034749,1.157886
0.079268,1.157540
0.101038,1.129470
0.107868,1.210140
0.897334,-2.570462
0.115441,1.223195
0.123772,1.232250
0.187968,1.009545
0.211046,1.012225
0.226240,1.017078
0.233595,1.018416
0.241756,1.015733
0.249524,1.013983
2.273370,1.764278
0.264872,1.018325
0.288554,1.026448
0.327750,1.032594
0.343727,1.031868
0.359703,1.035933
0.367810,1.037376
0.607958,-2.591676
0.383870,1.040113
0.392076,1.039377
0.400047,1.039612
0.424740,1.045946
0.441372,1.049878
0.457874,1.049571
-8.053076,0.329215
0.466547,1.052302
0.474663,1.052029
0.516035,1.051721
0.533179,1.054349
0.541144,1.052642
0.549097,1.050881
0.557609,1.050988
0.602700,1.061362
0.631539,1.072012
0.641063,1.074431
0.648865,1.071043
4.245767,1.218686
0.665921,1.068873
1.436402,3.010453
1.935130,3.643805
2.159638,3.659408
2.349067,3.649863
2.566527,3.673913
2.620918,3.647796
2.860223,3.681114
2.891035,3.671019
3.015123,3.631155
3.036920,3.607778
3.050867,3.576270
3.367196,3.565947
3.715626,3.660468
3.573517,3.314694
3.616979,3.314519
2.274264,1.823874
2.270291,1.742879
2.267439,1.715193
2.257353,1.632709
2.220314,1.507603
2.222980,1.422470
2.205107,1.304930
2.198254,1.260231
2.200609,1.241548
2.197490,1.220017
2.181212,1.152000
2.161166,1.084326
-2.921242,-0.847168
2.154048,1.062067
2.178437,1.041965
2.206842,1.041532
2.270047,1.043005
2.424086,1.019901
2.360440,1.037210
-1.834498,-1.874518
2.451057,1.016023
2.534315,1.002802
2.608848,1.000876
2.727348,0.978869
4.449750,0.109854
4.244797,-0.164584
4.250396,-0.191434
4.415235,-0.388522
-0.326589,1.654431
4.416362,-0.415830
4.421231,-0.444276
4.397637,-0.497094
4.414876,-0.526868
4.426937,-0.583850
4.395898,-0.608387
4.207069,-0.664880
-3.112989,3.464294
4.121372,-0.704787
4.111391,-0.729682
-1.996196,2.661748
4.139868,-0.866632
-2.524323,0.075617
4.170994,-0.953634
4.185616,-1.012101
3.477576,-0.982746
3.436213,-0.993551
3.398519,-1.005554
3.364641,-1.018228
3.309115,-1.066644
3.288305,-1.105023
3.274952,-1.144515
3.269171,-1.164105
4.243980,1.390736
3.262015,-1.184167
3.265273,-1.230320
3.000672,3.453946
3.302130,-1.360188
3.767818,-1.637035
4.460433,0.054703
3.738734,-1.650859
3.625486,-1.653519
-3.111423,-0.774540
3.304943,-1.577946
3.281558,-1.591536
3.144969,-1.717212
3.045286,-1.733927
2.679445,-1.604215
-6.866390,0.058245
2.653747,-1.609332
0.961134,-2.421802
2.592411,-1.614013
2.564222,-1.616792
2.535809,-1.619691
2.509109,-1.623408
2.497977,-1.681223
2.496993,-1.725200
2.055627,-1.453753
2.012279,-1.457428
1.800790,-1.356409
1.762995,-1.357827
1.746901,-1.361214
1.673251,-1.396646
1.671770,-1.412774
1.664648,-1.458873
1.662243,-1.474032
1.662666,-1.493309
1.987731,-1.945726
1.585893,-1.582017
1.577884,-1.592904
0.664120,-2.586243
1.565708,-1.599770
1.533972,-1.601087
1.517605,-1.601557
-0.311917,-1.316286
1.471073,-1.604087
1.456720,-1.606346
1.442071,-1.607465
1.407583,-1.603284
1.392802,-1.604188
1.362632,-1.603662
1.252072,-1.525530
1.240174,-1.527412
1.198590,-1.525619
1.188244,-1.529718
1.134499,-1.525853
1.110210,-1.527107
1.098073,-1.528826
0.524999,1.055024
1.076118,-1.532211
1.062312,-1.529382
1.027480,-1.532750
1.015657,-1.533066
0.988635,-1.525093
0.976955,-1.525102
0.965307,-1.525016
0.953690,-1.524837
0.942779,-1.525359
-0.775815,1.627678
0.931221,-1.524999
0.918518,-1.521788
0.449360,1.046760
0.907820,-1.523081
0.900346,-1.558638
0.892046,-1.757382
0.960479,-2.124682
0.974309,-2.216812
0.969110,-2.250874
0.973702,-2.431961
0.958792,-2.439255
0.943554,-2.445486
0.928262,-2.451617
0.908658,-2.578199
0.873076,-2.573154
0.856413,-2.576866
0.839932,-2.581443
0.804225,-2.574475
1.701959,-1.371792
0.783240,-2.555126
0.761273,-2.528723
0.740557,-2.507057
0.691469,-2.508138
0.664699,-2.549547
0.636670,-2.592703
0.585995,-2.589642
0.550415,-2.574149
0.517457,-2.573023
0.467996,-2.577525
0.433668,-2.559343
-0.032309,-2.466713
-0.046851,-2.455370
-0.084873,-2.491689
-0.372998,-2.619610
-0.882258,-1.728827
-0.411694,-2.628338
-0.430134,-2.628094
-0.427345,-2.393128
2.601586,3.673747
-0.417604,-2.312048
-0.412717,-2.204786
-0.226724,-1.439961
-0.232217,-1.427895
-0.247720,-1.415756
-0.275304,-1.301010
-0.291027,-1.312072
-0.318588,-1.325869
-0.342251,-1.311845
-0.350172,-1.288968
-0.353728,-1.276501
-0.357210,-1.265164
-0.557272,1.645858
-0.383592,-1.239639
-0.759682,-1.721289
-0.831002,-1.732582
-0.847317,-1.733153
-0.897075,-1.732379
-0.364503,1.669853
-0.912997,-1.731564
0.883232,-1.700721
-0.930643,-1.731835
0.348794,3.409934
-0.761773,-1.725354
-0.949118,-1.733881
-1.001677,-1.732661
-1.019153,-1.732484
-1.038429,-1.733292
-1.617282,-2.275255
-1.612403,-2.240537
-1.606068,-2.205619
-1.593842,-2.137585
0.335480,1.030268
-1.583128,-2.072939
-1.560808,-1.949488
-1.576081,-1.939418
-1.598921,-1.937178
-1.619247,-1.931605
-1.634668,-1.922321
-1.692339,-1.901695
-1.737030,-1.893062
3.728230,3.132074
-1.756637,-1.885517
-1.780058,-1.881013
-2.555446,-1.340001
-2.561640,-1.296538
-2.848452,-1.266858
-2.946224,-1.278624
-2.972915,-1.263000
-2.975903,-1.238937
-2.837966,-1.120630
-2.856435,-0.826044
-3.058730,-0.682121
-3.059550,-0.658617
-0.986452,-1.730704
-1.047076,-1.732933
-1.068426,-1.725038
-1.605118,-2.133141
-1.593131,-2.055223
-1.605081,-1.935749
-1.655220,-1.914393
-1.681425,-1.904310
-1.849733,-1.878533
-1.894680,-1.880175
-1.941184,-1.882787
2.225216,1.483101
-1.972319,-1.872230
-2.359087,-2.011970
-2.265235,-1.880836
-2.263624,-1.846838
-2.270666,-1.785882
-2.274127,-1.755913
-2.286285,-1.699772
-2.157225,-1.530927
-2.160151,-1.415049
0.923770,-2.458586
-2.145711,-1.378535
-2.128714,-1.311867
-2.134663,-1.287038
-2.551791,-1.376590
0.179681,1.015856
-2.565659,-1.291665
-2.586858,-1.271100
-2.104914,-0.369820
-2.954702,-0.137584
-2.966043,-0.110904
-2.487236,0.096400
-2.478078,0.104418
-2.445350,0.172802
-7.929308,0.331402
-7.874420,0.574801
-2.557339,-1.348316
-7.850008,0.696431
-9.584917,1.047831
-9.602155,1.121568
-8.722691,1.805361
-3.138764,1.155183
-5.341028,1.682276
-5.322360,1.723948
-5.295600,1.763765
-5.275437,1.804784
-5.289408,1.901005
-5.316831,1.954099
-4.274785,2.220033
-4.285022,2.264348
-4.285474,2.305567
-4.290516,2.391892
-4.291887,2.434118
-4.292936,2.476453
-4.291798,2.518168
-4.314280,2.657703
-4.269400,2.682030
-4.242816,2.713755
0.768191,-2.541034
0.674500,1.233690
0.673479,1.276843
0.661086,1.464813
-0.020356,3.655826
-0.796691,-1.726247
0.004259,3.656186
0.053340,3.656359
0.077174,3.658071
0.125059,3.660025
0.361560,3.098827
-2.494657,0.091410
0.385330,3.657914
0.898506,-1.643191
0.520342,3.672056
0.565988,3.673624
0.744717,3.682279
0.498489,1.047925
0.766926,3.684054
0.959439,3.467347
2.493937,-1.634851
1.211464,3.700148
1.255959,3.703269
1.412041,3.701460
1.434649,3.704732
1.502695,3.709608
1.570604,3.712128
1.661607,3.713974
1.037470,-1.526548
1.683868,3.710589
-0.642110,1.644400
1.818350,3.577727
-1.168188,1.576258
1.844116,3.593821
1.869039,3.604831
2.048502,3.507341
0.968620,-2.259401
2.300404,3.633177
2.330606,3.649012
2.381908,3.653702
2.432022,3.652823
2.559946,3.653570
2.610260,3.651295
2.658841,3.642531
4.455221,0.081516
2.746255,3.657675
2.800973,3.659708
2.829222,3.661126
2.857562,3.662312
2.898826,3.634944
2.950872,3.579073
3.055726,3.660890
3.268766,3.665501
2.187070,1.026760
2.209322,1.030505
0.297201,1.032994
2.227329,1.031496
2.252906,1.027219
2.290116,1.028315
2.332532,1.021227
2.367469,1.018940
3.343432,-1.033406
2.417303,1.012908
2.467463,1.004876
2.486970,1.003005
2.522281,0.997257
2.520333,1.015316
2.542791,0.995088
1.230684,-1.527457
2.562404,0.992293
4.128867,-0.811499
2.599834,0.985263
3.081206,-1.729978
2.666294,0.977097
-1.838067,-1.876235
2.682261,0.971482
4.248415,1.397550
4.248249,1.374821
4.236883,1.305045
4.229297,1.280696
4.414819,-0.305783
4.232377,1.216067
4.234091,1.172797
4.236940,1.130944
4.256307,1.113614
4.417808,1.080841
4.427229,1.038328
4.315761,0.952157
3.639106,3.105534
4.317204,0.931333
4.226835,0.874934
4.249842,0.711279
4.249738,0.690460
4.252412,0.670762
0.207015,1.024672
4.254049,0.649804
4.254860,0.608328
4.234806,0.524828
4.242410,0.505325
4.247270,0.463893
4.246488,0.443266
4.249567,0.422642
4.263304,0.381147
4.267874,0.319344
-3.436282,-0.666317
4.280153,0.256255
4.283957,0.235105
4.433228,0.116294
4.430100,0.094538
4.448617,0.025878
4.415323,-0.013592
4.335112,-0.024185
4.232996,-0.051406
4.255358,-0.203764
4.256933,-0.225666
4.275929,-0.251494
4.291790,-0.276941
4.394091,-0.322973
4.422038,-0.352544
-1.621112,-2.203383
-2.544338,-1.312249
4.423682,-0.375386
4.422297,-0.421443
4.430854,-0.470548
4.418513,-0.514145
4.369971,-0.523257
4.382824,-0.549924
4.252646,-0.181717
4.350143,-0.610204
-2.925871,-0.821510
4.223387,-0.614006
4.170535,-0.640939
4.101898,-0.682576
4.074805,-0.694552
4.100588,-0.772856
4.120272,-0.826775
-2.413972,2.745602
4.157971,-0.890513
4.161797,-0.916249
4.194160,-0.979938
-1.652779,-1.914372
4.207190,-1.010908
2.211458,1.379945
4.208105,-1.036726
3.931080,-1.040879
3.882865,-1.085160
3.515898,-0.983967
3.490036,-0.989849
-0.423193,1.642366
3.466033,-0.996289
3.421853,-1.009925
3.397897,-1.015619
3.349306,-1.046956
3.334256,-1.058250
3.289077,-1.133173
3.280418,-1.171217
3.281557,-1.285723
3.595120,-1.653785
3.578037,-1.667288
3.561479,-1.709957
-0.891869,-1.729039
3.313654,-1.565756
3.284959,-1.565527
3.215632,-1.579452
3.189359,-1.580282
3.142625,-1.586900
3.120017,-1.590597
3.092645,-1.588990
3.072876,-1.595158
2.505168,-1.700528
2.513144,-1.746040
-2.299317,-1.674315
2.518508,-1.788324
2.524181,-1.867343
2.506678,-1.872782
-2.273189,-1.828967
2.424075,-1.797577
2.393210,-1.776853
2.358971,-1.786070
2.351632,-1.809060
2.344693,-1.870910
2.345994,-1.912672
2.062158,-1.571346
0.723559,-2.501433
2.038384,-1.553252
2.017997,-1.542303
1.860083,-1.405293
1.838218,-1.383380
1.791155,-1.365681
1.776828,-1.363008
1.762258,-1.359271
1.736401,-1.362022
1.724571,-1.366586
1.702410,-1.379183
1.690713,-1.384486
1.674041,-1.420976
1.665316,-1.439703
1.564634,-1.608590
1.536548,-1.610416
1.508633,-1.612843
1.495063,-1.613856
1.481388,-1.616813
1.454217,-1.624436
1.439959,-1.623150
1.411311,-1.618293
1.397257,-1.617705
2.321332,1.025290
1.383315,-1.618016
1.269238,-1.534143
-2.428234,2.753059
1.242665,-1.534939
1.229284,-1.531203
1.203321,-1.532458
1.190051,-1.534455
1.163332,-1.530178
1.150089,-1.528905
1.136837,-1.528543
1.110862,-1.528573
1.070995,-1.525412
1.030716,-1.537455
0.990609,-1.535667
0.977578,-1.535262
0.690745,-2.527462
0.663599,-2.565360
0.640860,-2.580548
-1.092772,1.597905
-0.283525,-2.665030
-0.314792,-2.678837
-0.342375,-2.679809
-0.394624,-2.297823
-0.416772,-2.170262
-0.443316,-2.173750
-0.210797,-1.436422
-0.222846,-1.426066
-0.258717,-1.394400
-0.253765,-1.312185
0.737673,-1.981708
0.714563,-1.974228
0.683798,-1.998678
0.653623,-2.018984
0.628551,-2.013583
0.392179,-2.589783
0.357265,-2.602695
0.273343,-2.578522
0.253511,-2.447265
0.145671,-2.590435
0.011776,-2.522861
-0.024461,-2.535687
-0.136002,-2.654931
-0.501397,-1.281070
1.714339,-1.374765
-0.005005,-1.912480
-0.357744,-2.406128
-0.364044,-2.286883
0.527234,1.056595
-0.129188,-1.500180
-0.165716,-1.470199
-0.147903,-1.302957
-0.173088,-1.301635
-0.871617,-0.925340
-2.247384,-2.055560
-2.264848,-2.023508
-1.984794,-1.630852
-1.994689,-1.596832
-2.009580,-1.567401
0.189462,-2.590930
-2.019960,-1.533674
-2.029341,-1.334307
-0.251338,1.902131
-0.243703,1.926124
-0.254200,1.942186
-0.251125,1.954445
-0.268731,2.012175
-0.303314,2.078084
-0.292654,2.088532
-0.304155,2.120783
-0.308376,2.136315
-4.286012,2.560031
-0.295553,2.160713
-0.303202,2.192096
-0.283991,2.214300
-0.300426,2.235304
-1.167325,1.579206
-0.313999,2.270935
-1.686054,-2.556890
-0.295807,2.278129
-0.281050,2.287225
-0.271976,2.298050
2.348358,1.033205
-0.266490,2.310427
-1.557665,3.356384
-1.286363,3.356437
-1.253140,3.363211
-1.212874,3.364029
-1.098277,3.366389
-1.016379,3.587052
-0.979937,3.587359
-0.910924,3.587269
-0.879245,3.588953
2.683025,0.985717
-0.556647,3.607659
-0.529741,3.610422
-0.450587,3.614606
-0.201224,3.625621
0.347544,3.061913
0.040264,3.642787
0.063992,3.641092
0.086442,3.639575
0.108801,3.637852
2.218566,1.397473
0.126665,3.642603
3.297867,-1.085428
0.531008,3.202768
0.324110,3.651702
0.343124,3.652127
0.629540,3.670530
0.912375,3.117558
0.885075,3.664988
0.897240,3.678093
1.865830,-2.556483
1.105395,3.229630
1.071576,3.686137
1.087006,3.686395
1.117058,3.690511
1.148456,3.690389
1.293893,3.121818
1.344447,3.706319
1.389776,3.706046
1.435115,3.711851
1.465042,3.714185
-0.181845,1.849519
1.480009,3.715699
1.510020,3.715420
3.915728,-1.056697
1.555250,3.718735
1.600859,3.716112
1.615776,3.713701
1.651278,3.166537
1.781781,3.584572
1.812208,3.598040
1.844857,3.290069
1.948760,3.621916
1.963084,3.619136
1.977380,3.615239
1.992087,3.614216
2.003694,3.599440
2.084487,3.621384
2.031230,3.185098
2.219662,3.604223
3.749331,3.030559
3.759312,2.972238
3.766402,2.933372
3.763114,2.910360
3.763892,2.890049
4.483078,2.984258
4.489418,2.962196
-0.864152,-1.733239
4.170895,-0.633149
4.156632,-0.810543
4.200862,-0.917410
0.887767,-1.557488
4.246410,-0.994466
4.253473,-1.036288
4.129404,-0.987319
4.059018,-0.986876
3.962614,-1.026488
3.928347,-1.061994
0.797725,-2.564152
3.913733,-1.081843
3.869968,-1.142656
