0.856088,2.026787
0.897857,2.018242
0.970311,2.012963
0.982989,2.005257
0.995030,1.995551
1.004390,1.975064
1.012630,1.953763
1.063364,1.929052
1.087585,1.913311
1.099995,1.906772
1.121131,1.884092
1.142868,1.863988
1.154135,1.855239
1.164941,1.845498
1.183320,1.818390
1.219703,1.800385
1.237142,1.773764
1.243725,1.756332
1.342143,1.690863
1.350145,1.676909
1.390831,1.643113
1.449137,1.590405
1.460561,1.584121
1.481156,1.569136
1.491316,1.560976
1.539263,1.518140
1.571636,1.497441
1.601268,1.472823
1.613863,1.467769
1.642443,1.462302
1.653968,1.415584
1.715290,1.369230
1.796844,1.306021
1.825639,1.279398
1.832646,1.268654
1.841314,1.258924
1.849161,1.248477
1.857331,1.239052
1.877259,1.221767
1.903728,1.210141
1.963715,1.157761
1.972427,1.147732
1.995012,1.132022
2.038520,1.097657
2.059629,1.064040
2.042028,1.021028
2.020624,0.977762
2.014449,0.959019
1.988605,0.900397
1.969116,0.847257
1.948069,0.782356
1.985030,0.748342
3.179899,1.185681
3.182977,1.142407
3.192610,1.102768
3.202256,1.041810
3.204068,0.999201
3.215453,0.960860
3.259412,0.911191
3.295311,0.880381
3.302117,0.818668
3.299589,0.775462
3.300156,0.734027
3.307080,0.714768
3.328331,0.677897
3.328417,0.636909
3.333059,0.595928
3.332026,0.575834
3.330844,0.534261
3.348641,0.497043
3.353299,0.456294
5.866144,0.587886
9.991791,0.254685
9.999425,0.125707
8.712146,-0.059559
7.946562,-0.565131
6.517996,-0.750786
6.354300,-0.770278
6.194354,-0.789865
5.788964,-0.846315
5.424282,-0.893332
5.314839,-0.908515
5.212479,-0.922638
5.101145,-0.934596
5.077057,-0.962979
6.026205,-1.276596
5.855773,-1.473727
3.774348,-1.110559
3.699321,-1.111172
3.624807,-1.134132
3.546438,-1.130693
3.457734,-1.146031
3.414602,-1.152650
3.368500,-1.158227
3.224686,-1.236488
2.167501,-1.320165
2.127999,-1.327526
2.045911,-1.336127
2.008680,-1.341946
1.912652,-1.350470
1.890726,-1.349386
1.871957,-1.350636
1.857283,-1.354690
1.809993,-1.365169
1.793558,-1.367655
1.778568,-1.371396
1.763460,-1.375125
1.730091,-1.378291
1.715875,-1.382171
1.702349,-1.386652
1.686791,-1.388806
1.638591,-1.391898
1.624495,-1.394961
1.537783,-1.407548
1.494062,-1.411379
1.450614,-1.412808
1.422564,-1.414656
1.409898,-1.417530
1.396236,-1.418560
1.370688,-1.422745
1.358218,-1.425091
1.310065,-1.435980
1.282928,-1.435116
1.267494,-1.431588
1.220384,-1.440453
1.183069,-1.441562
1.179307,-1.458288
1.183176,-1.490122
1.190162,-1.553919
1.194011,-1.588864
1.205843,-1.669811
1.213948,-1.716855
1.213098,-1.745912
1.237178,-1.863415
1.242643,-1.911260
1.239426,-1.939874
1.742807,-5.765517
1.702561,-5.770562
1.663366,-5.780213
1.624509,-5.791555
1.546139,-5.814544
1.391796,-5.871935
1.352335,-5.882433
1.312776,-5.892665
1.227997,-5.877741
1.141638,-5.839702
1.056710,-6.626807
1.011650,-6.633041
0.945247,-6.965701
0.453931,-5.147848
0.420295,-5.150004
0.349923,-5.157621
0.314467,-5.171066
0.279975,-5.178294
0.244615,-5.178262
0.209210,-5.178988
0.173695,-5.181470
0.033609,-5.170075
-0.131084,-2.029050
-0.157543,-1.921773
-0.167873,-1.908210
-0.399096,-2.096709
-0.414289,-2.014151
-0.432296,-1.909634
-0.440935,-1.861825
-0.123698,-1.094755
-0.514062,-1.681444
-0.539216,-1.699469
-0.556716,-1.703340
-1.821158,-2.572484
-1.823339,-2.541315
-1.833255,-2.383300
-1.835599,-2.353459
-1.925242,-2.318519
-1.931891,-2.293188
-2.172769,-2.361210
-2.172334,-2.143553
-2.408431,-2.149854
-0.642210,-0.741926
-2.863304,1.112704
-2.863127,1.138769
-2.868341,1.167057
-2.889457,1.283007
-2.904944,1.399962
-2.909785,1.430240
-2.916176,1.461508
-2.923475,1.522672
-2.942909,1.620127
-2.946735,1.651871
-2.949399,1.683283
-2.963409,1.782961
-2.957972,1.810955
-1.554132,1.697479
-1.507066,1.705604
-1.487849,1.712814
-1.473663,1.724706
-1.451541,1.728795
-1.398767,1.727985
-1.381016,1.735645
-1.333879,1.739427
-1.291625,1.746144
-1.269881,1.748458
-1.227214,1.753198
-1.194365,1.768626
-1.186745,1.814458
-1.251080,2.038846
-1.238505,2.053639
-1.248262,2.131546
-1.254824,2.207400
3.437912,-1.143991
-1.263848,2.289425
-1.292724,2.366836
-1.295188,2.407626
-1.302756,2.456860
-1.300317,2.492158
-1.323195,2.566879
-1.379495,4.027710
-1.388830,4.129336
-1.388311,4.211007
-1.489303,4.733477
-1.481541,4.818112
-1.475191,4.905132
-1.446126,4.934180
-1.337011,4.962729
-1.349817,5.365568
-1.262634,5.362718
-1.181707,5.370344
-1.142112,5.376595
-1.063156,5.389207
-1.024042,5.396538
-0.904197,5.414341
-0.863768,5.417749
-0.785978,5.432236
-0.747335,5.440537
-1.037093,8.602150
-0.853288,8.626966
-0.609852,8.663159
0.625690,1.881984
0.667590,1.879350
0.698119,1.896597
0.714906,1.914454
0.749008,1.946756
0.781695,1.965711
0.799826,1.983859
0.817424,2.000986
0.853648,2.029654
0.946585,2.024420
0.960745,2.017827
0.979419,1.968588
1.034900,1.943653
1.048644,1.937443
1.088608,1.915413
1.146105,1.855308
1.199674,1.792855
1.286062,1.740056
1.330485,1.700937
1.374220,1.661493
1.382770,1.647803
1.462568,1.590391
1.484115,1.572385
1.492099,1.559059
1.502114,1.549066
1.511496,1.538178
1.522045,1.528800
1.556172,1.505526
1.566287,1.495976
1.583932,1.473453
1.587857,1.455685
1.692862,1.411500
1.698976,1.397271
1.704305,1.382269
1.738140,1.358082
1.765948,1.327395
1.809291,1.292926
1.830212,1.274920
1.850181,1.255910
1.871352,1.237983
1.947977,1.176124
2.016879,1.106794
2.039797,1.020025
2.023881,0.992181
1.994276,0.923627
1.954023,0.836525
1.945128,0.816705
1.955105,0.778714
3.168942,1.196405
3.174282,1.152179
3.176691,1.130106
3.198044,1.069287
3.200452,1.024827
3.214411,0.962974
3.215333,0.941033
3.297031,0.880227
3.299185,0.858589
3.303960,0.815679
3.308492,0.795002
3.313282,0.752437
3.321293,0.711020
3.326119,0.690276
3.325895,0.668477
3.333952,0.605763
3.344099,0.523093
3.361576,0.484188
3.362765,0.463138
5.855959,0.648391
5.861175,0.610552
5.875240,0.496831
10.261193,0.788141
10.191552,0.713159
9.943365,0.492001
9.951388,0.425935
9.960856,0.361757
10.069284,-0.302886
10.073776,-0.370195
6.551917,-0.748279
6.378406,-0.772439
5.618977,-0.871573
5.490948,-0.889634
5.368932,-0.906382
5.115358,-0.931810
5.080071,-0.959139
6.046732,-1.294568
3.889416,-1.099435
3.801169,-1.098878
3.686690,-1.115521
3.547380,-1.144823
3.335380,-1.165002
3.286628,-1.170386
3.224108,-1.191927
3.221005,-1.235630
2.213016,-1.311788
2.192262,-1.315818
2.169890,-1.318485
2.149209,-1.322042
2.131830,-1.327678
2.087272,-1.331502
1.965620,-1.344584
1.946949,-1.347137
1.911147,-1.353063
1.857133,-1.359663
1.840966,-1.363021
1.809447,-1.369913
1.725537,-1.379287
1.683519,-1.390584
1.669069,-1.393606
1.650473,-1.392170
1.617506,-1.393201
1.604560,-1.397078
1.516249,-1.404693
1.502160,-1.406139
1.487467,-1.406681
1.459471,-1.408899
1.434699,-1.414530
1.423244,-1.418369
1.410577,-1.420519
1.396005,-1.420247
1.381995,-1.419459
1.343764,-1.423671
1.331265,-1.425120
1.305223,-1.426029
1.295452,-1.431390
1.248097,-1.438205
1.236304,-1.439657
1.208940,-1.435234
1.198778,-1.438947
1.177487,-1.466201
1.187758,-1.530218
1.197778,-1.597429
1.207272,-1.667935
1.218643,-1.744964
1.214695,-1.765788
1.252356,-2.010433
1.262795,-2.148414
1.293551,-2.308623
1.959520,-5.733032
1.919405,-5.739727
1.877971,-5.743374
1.837597,-5.748518
1.757310,-5.759883
1.717373,-5.766111
1.678063,-5.774986
1.638902,-5.784565
1.319487,-5.820574
1.159466,-5.839433
1.132374,-6.698529
1.034269,-6.638071
0.989299,-6.654180
0.919563,-6.955667
0.626522,-5.449805
0.589989,-5.486093
0.476430,-5.170410
0.406270,-5.147665
0.371271,-5.150427
0.300438,-5.164203
0.265136,-5.170225
0.088674,-5.198691
0.019744,-5.166592
0.242453,-1.240176
-0.138785,-1.978403
-0.146286,-1.957271
-0.153826,-1.937077
-0.159727,-1.912060
-0.158786,-1.754941
-0.119391,-1.064179
-0.607928,-1.766648
-0.647016,-1.777283
-0.684297,-1.782665
-0.832776,-1.818650
-0.854331,-1.822508
-1.815936,-2.738386
-1.822926,-2.673995
-1.825912,-2.641918
-1.838315,-2.552039
-1.843663,-2.491929
-1.854481,-2.470365
-1.874947,-2.333443
-1.893150,-2.320142
-1.947008,-2.309335
-2.308550,-2.375067
-2.231342,-2.191433
-2.221012,-2.154077
-2.231293,-2.103956
-2.402587,-2.142224
-2.419261,-2.095866
-2.425606,-2.042187
-2.426618,-2.015436
-2.426272,-1.986827
-2.429034,-1.960474
-2.442014,-1.913767
-2.440723,-1.885428
-2.451236,-1.811475
-0.626621,-0.688562
-0.886207,8.609646
-0.826721,8.620116
-0.704307,8.634144
-0.524766,8.668646
-0.465076,8.680633
-0.405114,8.690218
-0.224290,8.709523
-0.164266,8.723457
0.376421,3.783894
-2.988121,1.936069
0.600631,2.281540
0.616663,2.276995
1.134221,1.840006
1.147090,1.832875
1.172404,1.817370
1.245299,1.767426
1.269010,1.750945
1.274282,1.729599
1.365510,1.657954
1.381011,1.655045
1.393028,1.647125
1.410665,1.621972
1.420737,1.611388
1.478296,1.568707
1.490925,1.561713
1.543563,1.535902
1.553489,1.525318
1.597075,1.487563
1.620711,1.470930
1.633458,1.463597
1.642799,1.452468
1.657800,1.426400
1.656519,1.404261
1.789321,1.312765
1.824212,1.285497
1.836708,1.277138
1.846106,1.266094
1.857735,1.256903
1.879671,1.236501
1.906911,1.202137
1.942947,1.174530
1.970788,1.158527
1.980180,1.147144
2.022444,1.103561
2.035650,1.094547
2.042028,1.045962
2.031135,1.021910
2.010332,0.975451
1.999580,0.952516
1.968657,0.886216
1.939503,0.793234
1.947347,0.782403
3.129387,1.214943
3.163907,1.206379
3.172775,1.186221
3.315529,0.656172
3.321580,0.635213
3.323590,0.613313
3.333010,0.570793
3.338542,0.549388
3.340925,0.527651
3.341191,0.505531
3.343266,0.483803
5.843793,0.712478
5.852346,0.635087
5.856223,0.596359
5.863174,0.518849
10.022037,0.702700
9.885376,0.558275
9.914573,0.493500
9.995992,-0.170763
10.003209,-0.238860
6.457340,-0.743461
5.285434,-0.904447
5.073780,-0.973222
3.972611,-1.069716
3.797687,-1.103064
3.674183,-1.119443
3.594344,-1.120891
3.512157,-1.145658
3.384842,-1.151867
3.355723,-1.166042
3.279370,-1.163335
1.399385,-5.811483
3.240864,-1.173117
3.226221,-1.238386
2.094473,-1.327258
1.984848,-1.343590
1.966457,-1.348590
1.864775,-1.363986
1.845760,-1.367145
1.766212,-1.374584
1.746642,-1.376076
1.694135,-1.384734
1.659494,-1.390381
1.639464,-1.390028
1.594271,-1.401515
1.575166,-1.401110
1.541290,-1.404064
1.496167,-1.413165
1.482903,-1.417480
1.435037,-1.420838
1.357979,-1.425736
1.345549,-1.429622
1.333118,-1.433402
1.319424,-1.435523
1.304501,-1.435962
1.273429,-1.434941
1.218198,-1.438971
1.176947,-1.459698
1.177042,-1.500752
1.178950,-1.524706
1.183866,-1.553767
1.188426,-1.582963
1.191018,-1.609760
1.194799,-1.638075
1.211816,-1.740082
1.218218,-1.776938
1.221145,-1.808770
1.231218,-1.882375
1.239449,-1.956570
1.247997,-2.101041
1.280516,-2.314411
1.308594,-2.498499
1.303734,-2.532378
1.321393,-2.667422
1.334242,-2.746613
1.387939,-3.165170
1.414189,-3.370776
2.017489,-5.738879
1.974773,-5.738614
1.933015,-5.740901
1.853802,-5.758972
1.775536,-5.773557
1.459297,-5.831859
1.378874,-5.841363
1.259420,-5.850753
1.218777,-5.851787
1.176695,-5.843657
1.137141,-5.842947
1.033886,-6.635895
0.989112,-6.643262
0.931000,-6.950382
0.294883,-1.426644
0.213162,-1.245251
0.168028,-1.049528
0.108689,-1.579647
0.098569,-1.576805
0.017607,-1.936524
-0.065436,-1.973842
-0.090747,-1.965702
-0.129493,-1.891540
-0.135234,-1.855714
-0.142737,-1.830666
-0.151803,-1.814400
-0.116400,-1.423085
-0.391418,-2.208265
-0.407552,-2.156505
-0.412909,-2.123448
-0.138307,-1.111549
-0.140023,-1.093944
-0.146978,-1.091404
-0.479751,-1.785731
-0.539709,-1.764063
-0.597847,-1.768730
-0.614734,-1.773796
-0.632342,-1.779520
-0.648502,-1.783638
-0.664329,-1.785583
-0.681156,-1.789159
-0.699019,-1.794347
-0.715561,-1.796736
-0.784156,-1.808471
-0.802616,-1.812691
-0.856540,-1.822074
-0.874010,-1.823892
-0.954224,-1.842379
-1.904253,-3.085757
-1.915532,-3.058058
-1.922160,-2.983937
-1.827248,-2.738591
-1.828962,-2.704337
-1.834164,-2.637665
-1.837551,-2.468251
-1.883142,-2.357815
-1.888505,-2.332330
-1.902563,-2.316312
-1.927590,-2.311742
-1.954266,-2.308155
-2.054633,-2.316809
-2.135010,-2.333018
-2.343244,-2.368401
-2.879769,1.371351
-2.895240,1.457419
-2.901690,1.487280
-2.903877,1.514128
-2.909822,1.544275
-2.914573,1.602038
-2.920239,1.660900
-2.925740,1.692220
-2.934689,1.753408
-2.946980,1.819452
-2.954826,1.883774
-2.960005,1.917209
-2.964616,1.949346
-2.968346,1.982555
-2.975117,2.018100
-2.984946,2.088385
-2.989053,2.123341
-3.002843,2.263774
-3.542621,3.025529
-3.459028,3.084752
-3.389173,3.111836
-3.341989,3.201763
-3.295331,3.203651
-1.546209,1.714474
-1.484061,1.723325
-1.471738,1.734993
-1.462049,1.749516
-1.440798,1.751417
-1.383650,1.762359
-1.361275,1.761971
-1.268189,1.752796
-1.301818,2.960371
-1.277929,2.964474
-1.227761,2.967749
-1.204801,2.973093
-1.167080,3.001500
-1.339009,4.966815
-1.092514,8.591852
-0.144582,-1.103799
-1.038010,8.599237
-0.765026,8.631573
-0.546253,8.661961
-0.382911,8.692771
-0.330455,8.700166
-0.164887,8.720625
0.459128,3.770766
0.510103,3.836024
0.619954,1.846499
0.631940,1.852710
0.651025,1.851812
0.664746,1.861439
0.681327,1.878472
0.858393,2.025808
0.880192,2.045146
0.898624,2.057139
0.917807,2.047238
0.923274,2.034165
0.930043,2.023713
0.984275,1.988277
1.003047,1.976919
1.008182,1.965508
1.025963,1.953068
1.068493,1.919896
1.076409,1.913164
1.095777,1.903061
1.111190,1.888054
1.118626,1.879994
1.127218,1.873474
1.163024,1.867094
1.172789,1.861822
1.182010,1.855607
1.190077,1.848951
1.195215,1.838135
1.264983,1.755019
1.274602,1.749853
1.305466,1.720245
1.324775,1.708713
1.339936,1.679018
1.348640,1.672320
1.360769,1.669186
1.378897,1.655931
1.386709,1.648285
1.391867,1.639024
1.399571,1.631280
1.412681,1.627866
1.430073,1.614109
1.445915,1.598609
1.495242,1.567226
1.503314,1.559294
1.529477,1.537164
1.600126,1.462527
1.615371,1.458225
1.645127,1.436071
1.668594,1.409379
1.679124,1.402158
1.699493,1.386368
1.710069,1.378539
1.720610,1.370601
1.726378,1.360869
1.731459,1.350071
1.998820,1.121509
2.018617,1.113363
2.040574,1.092322
2.023355,1.048427
2.006958,0.954099
1.991519,0.926058
1.984531,0.900023
1.975266,0.873432
1.962594,0.847117
1.960457,0.822579
1.949077,0.796744
1.956148,0.785650
3.324637,0.696842
3.339301,0.589751
3.342010,0.569008
3.343966,0.525674
3.348254,0.504768
3.351350,0.482623
10.066301,-0.279812
8.397827,-0.464220
8.855001,-0.944301
6.724610,-0.697280
6.475284,-0.736770
6.220557,-0.767227
5.411833,-0.883907
5.232307,-0.905786
5.128124,-0.911327
5.931530,-1.505164
4.079057,-1.067465
3.996019,-1.062696
3.895637,-1.078736
3.843112,-1.085163
3.700958,-1.106652
3.525140,-1.134958
3.442379,-1.147783
3.351144,-1.153860
3.310915,-1.160060
3.240162,-1.174624
3.232119,-1.198069
3.227327,-1.223552
2.188201,-1.329974
2.093885,-1.343954
1.937886,-1.365029
1.919618,-1.371822
1.898056,-1.374689
1.834208,-1.381611
1.814541,-1.386161
1.730650,-1.392887
1.687796,-1.392902
1.632388,-1.405176
1.613236,-1.407824
1.573329,-1.408935
1.555432,-1.412725
1.536792,-1.415671
1.499473,-1.418772
1.479491,-1.418598
1.461187,-1.420777
1.442914,-1.422802
1.407383,-1.427008
1.372592,-1.432588
1.353553,-1.430935
1.317952,-1.433910
1.300447,-1.435616
1.285289,-1.440472
1.188833,-1.496545
1.185541,-1.526934
1.204126,-1.642929
1.242211,-1.855860
1.259564,-1.989773
1.254320,-2.027667
1.262560,-2.099880
1.285171,-2.266198
1.295842,-2.353141
1.308026,-2.444710
1.889043,-5.753763
1.577294,-5.792134
1.534527,-5.797318
1.490105,-5.803580
1.269781,-5.823851
1.180969,-5.833410
1.177112,-6.768936
1.110481,-6.636611
0.279372,-1.037209
0.254485,-1.006744
0.243478,-1.005337
0.221649,-1.019308
0.188164,-1.017215
0.143782,-1.034380
0.097560,-1.065321
0.086732,-1.056885
0.075525,-1.048356
0.023578,-1.135243
0.011107,-1.139261
-0.000663,-1.140248
-0.026158,-1.150841
-0.062956,-1.151685
-0.076741,-1.167067
-0.105177,-1.191420
-0.125247,-1.158045
-0.131878,-1.049519
-0.436549,-1.995935
-0.452623,-1.905947
-0.466644,-1.818017
-0.476902,-1.788522
-0.491645,-1.777370
-0.508717,-1.777903
-0.527289,-1.779981
-0.166191,-0.330458
-0.174003,-0.289684
-0.184608,-0.207599
-0.185592,-0.193165
-0.608303,0.068634
-0.632066,0.066982
-0.645682,0.065245
-2.548773,-1.097752
-2.561345,-1.029239
-2.576427,-0.938033
-2.578065,-0.915203
-2.579254,-0.843497
-2.584233,-0.821733
-2.590340,-0.778143
-2.596051,-0.758381
-2.607055,-0.670919
-2.618103,-0.631038
-2.620412,-0.609224
-2.623611,-0.565278
-2.628858,-0.545678
-2.630153,-0.501519
-2.636699,-0.482956
-2.654268,-0.359027
-2.651674,-0.336543
-2.671359,-0.195864
-2.681756,-0.115987
-2.686725,-0.097475
-2.689849,-0.077612
-2.698262,-0.018531
-2.699863,0.001579
-2.714500,0.079117
-2.715311,0.098685
-2.715110,0.118973
-2.717718,0.138701
-2.722163,0.158097
-2.731627,0.236491
-2.732327,0.255594
-2.738836,0.313920
-2.740113,0.333737
-2.742280,0.353728
-2.744282,0.373457
-2.746073,0.392363
-2.748810,0.412032
-2.823832,0.908901
-2.827138,0.950108
-2.834843,0.992006
-2.841041,1.033468
-2.853586,1.097596
-2.855487,1.118818
-2.857239,1.140087
-2.863349,1.182693
-2.863666,1.203935
-2.863835,1.225205
-2.870725,1.247843
-2.875487,1.270204
-2.875720,1.313296
-2.878177,1.334852
-2.885220,1.358172
-2.893919,1.404004
-2.894618,1.426201
-2.914116,1.542500
-2.917482,1.611790
-2.926481,1.636639
-2.929532,1.707690
-2.941242,1.735229
-2.956897,1.883445
-2.954450,1.905934
-2.961659,1.933505
-2.969932,1.960718
-2.977032,2.013254
-2.983416,2.065910
-2.996015,2.148761
-3.012461,2.261083
-3.838932,2.850667
-1.546972,1.697939
-1.530563,1.703695
-1.481119,1.718428
-1.474653,1.730245
-1.271858,1.739198
-1.206790,1.748193
-1.190091,1.749866
-1.178835,1.755814
-1.173909,1.766535
-1.174029,1.782017
-1.179636,1.801728
-1.188411,1.840572
-1.188485,1.857147
-1.267627,1.997498
-1.288971,2.073641
-1.218846,2.059125
-1.220047,2.157534
-1.340242,3.834229
-1.356354,3.926069
-1.392521,4.124997
-1.418206,4.248170
-1.055177,5.387085
-1.022399,5.394346
-0.956946,5.398886
-0.892145,5.411614
-1.288089,5.357983
-1.227745,5.361056
-1.170921,5.370590
-1.142095,5.373613
-1.113166,5.380610
-1.085105,5.386122
-1.055781,5.386596
-0.999380,5.395661
-0.970657,5.399505
-0.911948,5.402765
-0.884255,5.408843
-0.856119,5.412773
-0.800188,5.422016
-0.742465,5.427751
-1.048069,8.598156
-0.948854,8.608697
-0.849889,8.620864
-0.800668,8.629426
-0.751470,8.638650
-0.602896,8.667375
-0.553193,8.673269
-0.402088,8.697030
-0.302334,8.710750
0.440245,3.845707
0.462105,3.864108
0.569387,3.858336
0.590241,3.869935
0.659460,3.722123
0.675660,3.656127
0.687565,3.478761
0.699404,3.419020
0.703604,3.385875
0.739818,3.127165
0.747339,3.109899
0.760652,2.984694
0.769373,2.946265
0.775656,2.878456
