-1.421337,-0.215035
-1.403309,-0.179528
-1.398464,-0.157329
-1.411289,-0.136253
-1.418111,-0.125398
-1.423491,-0.103880
-1.428035,-0.070792
-1.421689,-0.048285
-1.411962,0.007161
-1.409791,0.017954
-1.402215,0.039811
-1.381928,0.047638
-1.355534,0.057211
-1.337422,0.108875
-1.324689,0.129029
-1.322709,0.139346
-1.319679,0.149394
-1.315540,0.159728
-1.381556,0.232182
-1.379881,0.242837
-1.383064,0.254304
-1.399930,0.268380
-1.449338,0.357954
-1.455181,0.394267
-1.429131,0.434797
-1.417666,0.514580
-1.441619,0.547006
-1.448656,0.587104
-1.396795,1.341274
-1.370618,1.374325
-1.271908,1.322503
-1.199359,1.420031
-1.088428,1.397825
-0.945764,1.404936
-0.917533,1.389034
-0.865390,1.419879
-0.795552,1.403364
-0.788725,1.414129
-0.772968,1.431967
-0.659060,1.358822
-0.497940,1.449078
-0.478681,1.460113
-0.613784,2.092255
-0.298366,1.705985
-0.267827,1.686343
-0.283425,1.901142
0.024585,2.553403
-0.087548,7.735578
0.069468,7.736475
0.122336,7.730071
0.434863,7.716215
0.695185,7.716370
0.851642,7.713443
0.904652,7.712690
1.008824,7.706271
1.114554,7.699262
1.218027,7.691100
1.323371,7.679243
1.432228,7.697771
5.311623,6.173274
4.543079,1.144261
4.552778,1.115013
4.558086,1.085978
4.612619,1.035217
4.709151,0.994405
4.736140,0.969245
4.950057,0.947391
5.125723,0.845599
4.455114,0.612391
4.443957,0.523297
4.438598,0.492780
4.421907,0.462780
4.401156,0.431389
4.389510,0.316574
4.376670,0.286842
1.474493,0.030660
1.466737,0.021679
1.474034,0.004633
1.473097,-0.003914
1.474053,-0.021122
1.474941,-0.029929
2.559533,-0.095664
5.049089,-0.351337
5.046751,-0.383095
5.043092,-0.416154
5.040213,-0.481259
5.038287,-0.677676
5.031898,-0.742852
5.029206,-0.875793
5.029712,-1.010532
5.006296,-1.174451
4.969129,-1.200046
4.936681,-1.226430
4.997308,-1.381365
3.170892,-4.750319
3.134282,-4.763764
2.989978,-4.820211
3.255767,-5.907717
3.210012,-5.917829
3.167316,-5.929414
2.890253,-7.395249
2.761157,-7.351229
2.546465,-7.378955
2.049308,-7.334483
1.996442,-7.335367
1.884365,-7.307752
1.164033,-7.288336
0.811142,-7.233745
0.417672,-7.255027
0.122739,-7.235442
0.073487,-7.233840
-0.084191,-4.289180
-0.114496,-4.315225
-0.184519,-4.446248
-0.341575,-5.074281
-0.379410,-5.100380
-0.448669,-5.099258
-0.147263,-1.113376
-0.145318,-1.079458
-1.358168,-0.469124
-1.363183,-0.459131
-1.450204,-0.436828
-1.466646,-0.429095
-1.460903,-0.356393
-1.432018,-0.327795
-1.184833,-0.239550
-1.397350,-0.174723
-1.399426,-0.141727
-1.423770,-0.110152
-1.420012,-0.087459
-1.416511,-0.076173
-1.459640,0.347100
-1.451927,0.358065
-1.446206,0.368927
-1.438428,0.391477
-1.440825,0.417283
-1.432799,0.427427
-1.432138,0.465078
-1.437190,0.479194
-1.431492,0.490541
-1.441590,0.545199
-1.399084,0.755233
-1.323774,0.758159
-1.318226,0.768850
-1.310350,0.792164
-1.305445,0.803243
-1.207531,1.281744
-1.168601,1.416035
-1.127881,1.413333
-1.076036,1.397245
-0.999849,1.391285
-0.966192,1.411848
-0.939709,1.399951
-0.894711,1.403893
-0.889495,1.418072
-0.876397,1.421802
-0.828005,1.398088
-0.813357,1.398914
-0.804429,1.406608
-0.794881,1.414647
-0.776882,1.430869
-0.756531,1.444668
-0.676280,1.365805
-0.656322,1.356057
-0.644956,1.358530
-0.648852,1.430110
-0.610593,1.434047
-0.597462,1.434625
-0.433320,1.224677
-0.492525,1.455924
-0.302108,1.723874
-0.291901,1.927627
-0.024812,2.605957
1.267962,7.674332
1.165777,5.468362
1.767812,7.492340
5.157455,1.597611
5.159128,1.560786
5.156263,1.524221
4.543398,1.106973
4.663328,1.012920
4.710240,0.992772
4.919963,0.943598
4.416908,0.518021
4.384855,0.373009
4.939507,-1.612555
4.943202,-1.648621
4.943157,-2.119624
4.695664,-2.153785
4.611889,-2.335621
4.589113,-2.553587
4.500847,-2.985365
1.224458,-0.774000
1.206109,-0.770188
1.199145,-0.795761
4.480963,-3.911740
3.081065,-4.779962
3.044535,-4.792382
3.007968,-4.804525
3.238481,-5.909656
3.197372,-5.928232
3.154316,-5.938503
3.059460,-5.950083
2.817731,-7.394275
1.994587,-7.355094
1.888779,-7.343727
1.836434,-7.344054
1.117903,-7.296043
0.426526,-7.266884
0.377030,-7.264938
0.327504,-7.256652
0.280182,-7.248018
0.133726,-7.242178
-0.049493,-4.292646
-0.077775,-4.296582
-1.399433,-0.168260
-0.168308,-4.331855
-0.208446,-4.432334
-0.379728,-5.082022
-0.486631,-5.099849
-0.520796,-5.101835
-0.556322,-5.102369
-0.629973,-5.125600
-0.204228,-2.228491
-0.136761,-1.216948
-0.138919,-1.198295
-1.409389,-0.201057
-0.427594,1.233634
-1.418319,-0.190324
-1.421160,-0.179511
-1.423975,-0.168019
-1.440888,-0.134753
-1.438392,-0.123030
-1.435142,-0.100240
-1.431411,-0.088434
-1.435696,-0.065879
-1.429678,-0.043278
-1.420338,-0.019929
-1.417048,-0.008391
-1.412686,0.002908
-1.367188,0.034712
-1.374514,0.046297
-1.351098,0.078453
-1.341014,0.110814
-1.326371,0.164651
-1.328779,0.176038
-1.342968,0.189276
-1.363962,0.203821
-1.387682,0.242952
-1.396186,0.267888
-1.418430,0.284132
-1.432697,0.299057
-0.632064,-0.518247
-0.677248,-0.515695
-1.376327,-0.493723
4.952044,-2.086758
-1.370054,-0.439782
-1.383082,-0.430864
-1.175760,-0.215624
-1.355050,0.058814
-1.330255,0.082252
-1.339147,0.105706
-1.335723,0.129110
-1.332004,0.151940
-1.328513,0.163739
-1.388717,0.250587
-1.396549,0.263288
-1.467500,0.321492
-1.429227,0.440914
-1.425867,0.452803
-1.454495,0.496415
-1.447848,0.507778
-1.442066,0.519471
-1.437224,0.531170
-1.430225,0.555175
-1.432895,0.568792
-1.425810,0.579856
-1.415769,0.590046
-1.416254,0.603134
-1.413423,0.641057
-1.409756,0.666207
-1.415223,0.694532
-1.434416,0.728054
-1.445149,0.745722
0.620765,-7.260462
-1.430611,0.753626
-1.398989,0.755606
-1.307408,0.786785
-1.309210,0.800758
-1.309982,0.814393
-1.265278,1.422634
-1.171004,1.434604
-1.037312,1.386792
-1.006604,1.375984
-0.991109,1.378058
-0.440625,1.233168
-0.431890,1.237078
-0.496537,1.455113
-0.694341,2.405610
-0.294047,1.917948
-0.963503,4.572557
-0.957961,4.662986
-0.014745,2.601458
0.007856,2.565613
-0.467236,7.543215
-0.278206,7.657183
-0.083810,7.744250
-0.032872,7.741292
0.015969,7.735890
0.467392,7.718238
0.517809,7.717626
0.566846,7.718711
0.667635,7.714837
0.716107,7.717985
0.867716,7.717198
0.916765,7.715032
0.967223,7.712445
1.316923,7.689375
1.368016,7.690088
1.007940,2.939261
2.037755,6.838460
4.033914,7.167243
5.217323,2.644841
5.205289,2.559527
5.208915,2.521412
5.134383,2.216606
5.182149,2.200079
5.186423,2.126923
5.183458,2.015786
5.142256,1.892612
5.165375,1.758242
5.160762,1.687897
5.160667,1.652979
5.156681,1.548965
5.154621,1.514070
5.154229,1.479821
5.156480,1.446451
4.579365,1.050659
4.677423,1.014326
5.095777,0.943161
4.499135,0.616679
4.482595,0.532566
4.456900,0.476864
4.431299,0.367996
4.425952,0.340926
4.420364,0.315061
4.405671,0.287751
4.430447,0.209551
4.561442,0.157797
4.828751,0.103665
1.469427,0.036751
1.467938,0.029759
1.465206,0.008899
1.468809,-0.005399
1.472103,-0.012695
5.024223,-0.597988
5.032113,-0.692647
5.033604,-0.724501
5.019740,-0.848797
4.919018,-1.239686
4.991779,-1.359790
4.989565,-1.392610
4.989819,-1.426845
2.712371,-1.021254
2.710210,-1.039185
2.714716,-1.178563
4.560004,-2.739016
4.555024,-2.776158
4.868120,-3.502682
4.868094,-3.551795
4.478057,-3.919013
1.244570,-0.771223
1.219144,-0.767690
1.195836,-0.778084
1.199123,-0.805826
1.195642,-0.814109
2.931414,-5.978017
2.845892,-6.004208
2.779056,-7.396014
2.727535,-7.405845
2.242047,-7.372387
1.921810,-7.316342
1.871244,-7.319368
0.634337,-7.252454
0.347216,-7.250906
0.107291,-7.237201
0.060603,-7.237183
0.011952,-7.234762
-0.036603,-7.219001
-0.082235,-7.203101
-0.034241,-4.264434
-0.064059,-4.269406
-0.123423,-4.284848
-0.225975,-4.399647
-0.491981,-5.072655
-0.642163,-5.121033
-0.641984,-4.634761
-0.172447,-1.906137
-0.148351,-1.563292
-0.151786,-1.537930
0.729046,-7.251486
0.678432,-7.267441
0.312901,-7.264667
0.259313,-7.263847
0.207918,-7.261668
0.156539,-7.260143
0.051931,-7.246004
-0.058024,-4.242924
-0.091054,-4.266611
-0.160137,-1.022651
-0.163505,-0.965173
-0.164453,-0.905025
-0.169385,-0.757090
-0.385467,-0.519235
-0.395135,-0.519710
-0.420766,-0.515789
-0.651446,1.361381
-0.287079,1.717975
-0.458126,-0.513508
-0.490806,-0.516656
-0.502905,-0.518301
-0.526850,-0.521588
-0.643398,-0.522930
-0.670783,-0.525248
-0.711333,-0.526464
0.202574,-7.240404
-1.533830,-1.005467
-1.517678,-0.915884
-1.503740,-0.868710
-1.490044,-0.752488
-1.492923,-0.720368
-1.445533,-0.625772
-1.343950,0.080332
-1.002281,1.383608
-1.337216,0.115298
-1.331878,0.171308
-1.347630,0.191040
-1.392246,0.219746
-1.390449,0.253394
5.017616,-1.709001
-1.391360,0.264450
-1.472550,0.293676
-1.472190,0.305332
-1.473751,0.316893
-1.479983,0.352285
-1.473231,0.364048
-1.464064,0.433963
-1.454754,0.445707
-1.442384,0.456723
-1.408827,0.489493
-1.441310,0.514458
-1.444538,0.537658
-1.449391,0.561649
-1.468970,0.634562
-1.459601,0.657256
-1.454920,0.680249
-1.449031,0.691028
-1.440037,0.701681
-1.433530,0.735754
-1.310487,0.777761
-1.309789,0.788901
-1.309051,0.799901
-1.308235,0.810908
-1.316981,0.824585
-1.338956,0.842668
-1.366355,0.874029
-1.356740,0.956301
-1.399042,1.339802
-1.389221,1.348859
-1.136719,1.252908
-1.265220,1.390052
-1.264648,1.404142
-1.089806,1.396860
1.265310,7.683353
-0.991981,1.376616
-0.991334,1.390316
-0.995490,1.407495
-0.992536,1.419038
-0.896035,1.392345
-0.889049,1.400356
-0.871791,1.412223
-0.824475,1.395804
-0.791700,1.405719
-0.787047,1.414811
-0.780103,1.421861
-0.766267,1.435625
-1.399173,-0.185859
-0.646969,1.364303
-0.637260,1.380004
-0.631798,1.400975
-0.435563,1.220221
-0.522479,1.420641
-0.494529,1.455938
-0.642231,1.764160
-0.638970,1.779395
-0.273239,1.926905
-0.260993,2.828834
-0.255187,7.652261
-0.162234,7.740246
-0.110453,7.734949
-0.061054,7.734195
-0.011716,7.734107
0.037663,7.731688
0.337071,7.710159
1.257640,2.818686
5.172302,1.937721
5.146505,1.892153
5.157275,1.714945
5.154310,1.678884
5.151818,1.606618
5.151957,1.571756
5.110121,0.768573
4.549798,0.605990
4.531927,0.514914
4.467135,0.425701
4.470908,0.366472
4.436302,0.190734
4.866555,0.070841
5.057470,-0.045005
5.061110,-0.079431
5.059532,-0.113392
5.037846,-0.145063
5.008777,-0.239355
5.048923,-0.344289
5.038309,-0.408837
2.581509,-0.071785
2.563006,-0.100850
2.557546,-0.116002
5.014512,-0.807873
1.473450,0.031520
1.473716,0.022347
1.472961,0.013458
1.460811,-0.010126
4.985652,-1.435641
4.970879,-1.539555
4.976995,-1.729371
4.954532,-1.910243
4.048273,-1.926985
4.608098,-2.687490
4.591072,-2.851519
2.650455,-1.556103
1.238142,-0.756103
1.203133,-0.763185
1.191688,-0.766035
3.043919,-5.934334
2.955438,-5.974867
1.500317,-6.256437
1.436783,-6.175873
0.684218,-7.277563
0.629691,-7.268835
-0.143477,-1.024432
0.409749,-7.272258
0.355929,-7.272622
0.302084,-7.270616
-0.745138,7.624115
0.248248,-7.265240
0.192222,-7.258496
0.084888,-7.252863
-0.003975,-4.052639
-0.036766,-4.047173
-0.149326,-0.749225
-0.158417,-0.710611
-0.162108,-0.656617
-0.166365,-0.609481
-0.177724,-0.536607
-0.184539,-0.531138
-0.231951,-0.521265
-0.240718,-0.521040
-0.259134,-0.523280
-0.275837,-0.520570
-0.283986,-0.519209
-0.294166,-0.522357
-0.323176,-0.525530
-0.339981,-0.521882
-0.369135,-0.524011
4.285869,-3.886565
-0.388853,-0.524954
-0.418526,-0.525811
-0.438258,-0.526072
-0.458018,-0.524883
-0.467983,-0.524714
-0.478498,-0.525310
-0.488524,-0.524964
-0.500181,-0.527065
-0.563451,-0.524573
-0.614746,-0.533316
-0.648815,-0.531414
-1.221479,-0.992632
-1.464164,-1.091097
-1.468051,-1.071516
-1.469358,-1.005204
-1.469919,-0.984091
-1.452349,-0.803920
-1.446066,-0.704401
-1.449814,-0.652873
-1.448855,-0.599450
-1.440316,-0.576758
-1.190711,-0.226610
-1.370511,-0.026822
-1.390570,-0.009738
-1.396259,0.012648
-1.376227,0.031479
-1.346004,0.088193
-1.342451,0.100733
-1.337488,0.169803
-1.377668,0.182617
-1.396812,0.189869
-1.396798,0.212884
-1.394203,0.224799
-1.282890,1.334770
-1.437089,0.251140
-1.469662,0.268562
-1.450860,0.283387
-1.454435,0.306088
-1.460021,0.363350
-1.457310,0.375111
-1.444325,0.410211
-1.470217,0.478010
-1.466418,0.512329
-1.446911,0.546531
-1.453463,0.592254
-1.401215,0.646198
-1.419500,0.658343
-1.433703,0.670457
-1.436848,0.681910
-1.438897,0.704751
-1.420225,0.747729
-1.313339,0.755828
-1.309933,0.765858
-1.313112,0.798114
-1.384405,0.854276
-1.375435,0.863713
-1.366103,0.884280
-1.381971,0.944467
-1.383123,0.956238
-1.360904,1.054564
-1.369824,1.081707
-1.145067,1.245547
-1.276776,1.365965
-1.240915,1.412102
-1.002821,1.373906
-0.999601,1.395980
-0.993790,1.404121
-0.986225,1.411155
-0.908804,1.377926
-0.876371,1.400282
-0.788303,1.410611
-0.669878,1.349340
-0.656389,1.347675
-0.643358,1.368489
-0.638927,1.375831
-0.435128,1.217006
-0.431923,1.222737
-0.535951,1.391320
-0.526962,1.404251
-0.520863,1.409347
-0.500784,1.445925
-0.495253,1.451431
-0.482872,1.460733
-0.653267,1.777665
-0.622730,2.118433
-0.696207,2.382470
-0.335238,1.736466
-0.281732,1.906873
0.957583,7.710577
-1.034120,6.107256
-0.018233,2.599796
-0.177640,7.723844
-0.078773,7.721197
0.019745,7.726184
0.169807,7.710130
0.318094,7.709965
0.416561,7.710494
0.516727,7.700581
0.764220,7.710963
1.110561,7.674577
1.162505,7.674714
1.261503,7.668544
1.310852,7.663954
1.359535,7.655076
4.811271,0.462980
4.765455,0.431153
4.723676,0.336011
4.675132,0.275232
5.045519,0.042370
5.061147,-0.064112
5.057707,-0.097740
5.031066,-0.129504
5.023248,-0.269012
5.043517,-0.342888
5.036531,-0.521193
5.026032,-0.553830
-1.351447,0.195565
4.997804,-0.582201
4.973301,-0.611190
4.994160,-1.082828
4.995477,-1.118738
4.977092,-1.262172
1.457527,0.009295
1.451596,-0.008918
4.947687,-1.918866
4.935795,-1.954345
4.923271,-2.200733
2.710130,-1.223213
4.545428,-2.944014
3.046385,-5.950189
2.948388,-5.980328
2.902910,-5.998218
2.834810,-7.392731
-1.274888,-1.171395
-1.458157,-1.074003
-1.453105,-1.024214
-1.507002,-1.003189
-1.511371,-0.962064
-1.479441,-0.791967
-1.480336,-0.753528
-1.466053,-0.667644
-1.475537,-0.637323
-1.441890,-0.562200
-1.370887,-0.467724
-1.370291,-0.451156
-1.461747,-0.438367
-1.478343,-0.431019
-1.201675,-0.224701
-1.283386,0.151211
-1.304702,0.158200
-1.312341,0.168552
-1.319915,0.178992
-1.338159,0.187118
-1.393143,0.200190
-1.394090,0.225228
-1.385850,0.251987
-1.419501,0.258616
-1.449235,0.279185
-1.436544,0.394996
-1.440649,0.407163
-1.504124,0.453108
-1.471512,0.372449
-1.476871,0.467478
-1.463495,0.480824
-1.447022,0.531093
-1.445189,0.543790
-1.450265,0.556257
-1.453692,0.580975
-1.415942,0.629253
-1.393443,0.640556
-1.436495,0.704326
-1.433303,0.729247
-1.310826,0.764063
-1.308373,0.775482
-1.310208,0.798908
-1.313449,0.811189
-1.368647,0.880567
-1.354204,0.902488
-1.349815,0.913929
-1.364518,0.992503
-1.366047,1.018372
-1.358145,1.054137
-1.347446,1.102854
-1.350188,0.828788
-1.342665,1.114340
-0.506303,1.433465
-1.280595,1.372475
-1.379755,0.217389
-1.226654,1.429837
-1.074797,1.385414
-1.043918,1.380740
-0.984851,1.396899
-0.583804,1.414628
-0.535456,1.404734
-0.508447,1.437576
-0.662709,1.783543
-0.652235,1.788229
-1.038866,4.432279
-1.011125,4.439968
-0.993585,4.473549
-0.968302,4.583229
-0.033396,2.608670
0.033835,2.549178
-0.327284,7.613518
0.070353,-7.235488
-1.434193,0.306946
-0.237802,7.732877
0.060400,7.730967
0.357457,7.727710
0.407498,7.726468
0.455307,7.717910
0.852958,7.714920
0.953165,7.711161
1.051745,7.711182
1.199278,7.689092
1.300605,7.690395
1.348272,7.683869
1.397849,7.675727
2.515588,4.877897
5.251331,3.328528
5.225905,2.886970
5.222176,2.843525
5.207105,2.555765
5.199157,2.435789
5.180007,2.351178
5.186638,2.129081
5.180857,2.017610
5.176591,1.979612
5.171206,1.940994
5.169799,1.905770
5.159844,1.866832
5.153549,1.723571
5.159782,1.689093
5.158511,1.654914
5.151944,1.583088
-1.260093,-0.990981
5.145991,1.513469
5.146794,1.478373
4.543586,1.124746
4.562953,1.068876
4.741841,0.968982
5.088030,0.936636
5.110592,0.904582
5.110954,0.871226
5.110997,0.839285
4.513444,0.602863
-0.317928,1.733627
4.521712,0.573858
4.471815,0.460586
4.445103,0.432591
1.444457,0.020027
0.754622,7.725186
4.947681,-1.928216
4.945861,-2.010623
2.737104,-1.126710
2.738381,-1.152612
2.732483,-1.198316
4.517935,-2.985026
2.645622,-1.566169
4.217182,-3.850393
4.157388,-3.906176
4.759180,-5.493784
4.736171,-5.551190
1.244185,-2.307167
1.853988,-7.331322
0.411593,-7.256668
0.197952,-7.243310
0.089364,-7.238371
0.037444,-7.234429
-0.179272,-4.321706
-0.374234,-4.751993
-0.413197,-4.771746
-0.572959,-5.053578
-0.173673,-1.919910
-0.187581,-1.901524
-0.150666,-1.418910
-0.151561,-1.221773
-0.159602,-1.203815
-0.154300,-0.956937
-0.154095,-0.924232
-0.148645,-0.790078
-0.264780,-0.490375
-0.314749,-0.506464
-0.339796,-0.512859
-0.351287,-0.514833
-0.361562,-0.513938
-0.395689,-0.515803
-0.428099,-0.514519
-0.440872,-0.516209
-0.474396,-0.514393
-0.526395,-0.518638
-0.539583,-0.519330
-0.568740,-0.523333
-0.660719,-0.517879
-1.540257,-0.983356
-1.429036,0.290036
-1.440083,0.302654
-1.455468,0.380129
-1.441479,0.419530
-1.435718,0.510735
-1.395123,0.547478
-1.440605,0.588935
-1.461267,0.629919
-1.428309,0.666443
-1.429157,0.692644
-1.439519,0.720477
-1.386246,0.738719
-1.298211,0.762090
-1.310529,0.814773
-1.334394,0.832557
-1.367079,0.865522
-1.358228,0.902777
-1.421063,-0.004087
-1.339191,0.924752
-1.303485,0.967372
-1.265574,1.356742
-1.009742,1.371238
-0.871778,1.405135
-0.810240,1.387847
-0.797416,1.391742
-0.790994,1.400314
-0.638639,1.359473
-0.433995,1.223787
-0.508751,1.436829
-0.503146,1.445151
-0.482585,1.464838
-0.475674,1.471277
-0.646912,1.777493
-0.679041,2.386657
-0.285478,1.925776
-1.016267,4.439139
-0.997741,4.472624
-0.976318,4.502690
-0.972882,4.581328
-0.314481,1.718036
-0.682837,7.619248
-0.253346,7.744704
-0.153587,7.745911
0.243522,7.738129
0.340768,7.718534
0.439410,7.724654
0.686568,7.709583
0.784863,7.701019
0.883021,7.692123
0.982189,7.698858
1.081722,7.697201
1.131252,7.696887
1.229445,7.686292
1.328059,7.679332
1.987979,6.834479
2.037449,6.849310
4.062651,7.068171
3.343263,2.750673
5.302852,4.160425
5.299559,4.105398
5.311424,4.063014
5.276915,3.743698
5.280584,3.652576
-1.408734,0.037932
5.010546,-1.070717
1.493510,0.068650
1.489022,0.062513
1.483234,0.049895
1.475416,0.044556
0.006227,-4.280310
1.469863,0.038982
4.962764,-1.913302
4.961358,-2.108929
1.025579,7.699082
4.960267,-2.188478
-0.186474,-4.331413
4.532258,-2.321303
4.513341,-2.348729
4.559356,-2.955463
4.515545,-2.965588
2.646159,-1.565495
4.463969,-3.928177
4.378099,-3.892528
4.198278,-3.868111
4.179214,-3.905433
4.798498,-5.002139
4.792938,-5.149793
4.764046,-5.354316
4.750621,-5.503760
4.720780,-5.635011
1.229387,-0.769937
2.212665,-7.316121
2.153254,-7.307616
1.936655,-7.325600
0.541241,-7.274590
0.488792,-7.271787
0.434183,-7.266613
-0.432847,-5.053599
-0.599315,-5.098622
-0.640943,-5.102561
-0.142502,-1.283305
-0.141115,-1.243340
-1.466399,0.375718
-0.147101,-1.222945
-0.157531,-1.088561
-0.159301,-0.862671
-0.157964,-0.837660
-0.159042,-0.797845
-0.161490,-0.781907
-0.161320,-0.742314
-0.163464,-0.638688
0.915261,7.705225
-0.165663,-0.518929
-0.170563,-0.511984
-0.182187,-0.501502
-0.263198,-0.503569
-0.286217,-0.506970
-0.308546,-0.508083
-0.322476,-0.512086
-0.347612,-0.515635
-0.368445,-0.513352
-0.402962,-0.513139
-0.438584,-0.512565
-0.468147,-0.517284
-0.508691,-0.519050
-0.560376,-0.516887
-0.642553,-0.525488
-0.674267,-0.526841
-0.705035,-0.525802
-1.332752,-0.471594
-1.451042,-0.450128
-1.180114,-0.241816
3.261618,-5.912678
-1.220868,-0.245288
-1.334563,0.086575
-1.329753,0.114306
-1.326496,0.141484
-1.480785,-0.773309
-1.325722,0.180675
-1.353340,0.189793
-1.379630,0.212398
-1.542368,-0.335328
-1.353864,0.063943
-1.349788,0.095943
-1.329199,0.160196
-1.329899,0.174886
-1.351166,0.185847
-1.382269,0.195580
-1.396265,0.239242
-1.441045,0.263198
-1.451300,0.323256
-1.433854,0.371553
-1.437233,0.401544
-0.162041,-0.603302
-1.446253,0.416041
-1.454181,0.430716
-1.459017,0.445659
-1.459937,0.491307
-1.457389,0.507241
-1.442947,0.538061
-1.449004,0.583367
-1.343029,1.010289
-1.347800,1.026367
-1.347567,1.041460
-1.352481,1.073674
-1.368860,1.155210
-1.359112,1.200565
-1.356307,1.247351
-1.350704,1.261554
-1.343107,1.275089
-1.150923,1.255961
-1.154624,1.272311
-1.279778,1.349040
0.415990,-7.259336
-1.280984,1.365531
-1.269018,1.376991
-1.238405,1.380940
-1.235639,1.395781
-0.641646,1.409210
-0.529389,1.405223
-0.519550,1.424281
-0.516490,1.434428
-0.501094,1.450232
-0.492080,1.457294
-0.510729,1.495968
-0.347631,1.732376
-0.337361,1.753530
-1.092414,4.455432
-0.969682,4.538163
-0.976628,4.628048
-0.961074,4.667522
0.037260,2.649695
-0.861851,7.418978
-1.328839,0.153960
-0.825163,7.461723
-1.372593,0.924842
-0.757636,7.598289
-0.368672,7.617912
-1.432218,0.308155
