4.315428,-1.586664
4.303879,-1.826925
4.290161,-1.836496
4.114865,-1.098780
4.085714,-1.090630
4.038138,-1.103729
4.028904,-1.084558
4.001513,-1.062680
3.861141,-1.382373
3.847599,-1.395853
3.834934,-1.402307
3.782355,-1.517088
3.770684,-1.510224
3.733858,-1.504018
3.696359,-1.502007
3.619590,-1.499375
3.553946,-1.499845
3.469311,-1.513031
3.454596,-1.517694
3.440867,-1.517327
4.063745,-1.074081
3.428420,-1.513077
3.266488,-1.458722
3.252194,-1.428043
3.223804,-1.426815
3.212251,-1.420110
3.214998,-1.329774
-1.088589,-1.064873
3.178774,-1.317478
3.130026,-1.301755
3.116532,-1.299711
3.079401,-1.287995
3.037742,-1.281976
2.771810,-1.451277
1.748021,-1.073533
1.642349,-1.071242
1.600751,-1.072933
1.562517,-1.072181
1.500723,-1.061258
0.824576,-1.258616
0.797254,-1.245690
0.769520,-1.231529
0.084550,-1.359582
0.090257,-1.262581
0.078807,-1.205607
-0.032590,-1.184628
-0.073757,-1.167876
-0.751379,-1.087417
-1.207167,-0.990500
-3.344441,-1.203200
-3.882361,-1.145084
-3.703751,-1.059268
-3.860624,-0.213972
-3.860898,-0.162152
-3.860955,-0.108073
-20.346251,0.008521
-3.717365,0.638213
-3.107534,0.954339
-3.111286,1.051111
2.415868,2.494692
2.084555,3.299574
2.010887,3.811852
2.073191,3.758993
2.305991,3.779133
2.462382,3.756023
2.556260,3.673512
2.567164,3.840727
2.572807,4.037634
2.861092,4.030964
3.594907,3.020654
3.633465,3.017866
3.689592,3.020039
3.708796,3.016538
3.730926,4.025645
3.831891,4.025162
3.946608,3.600172
3.994495,3.448424
4.015813,3.472790
4.656851,3.435279
4.662593,3.348571
4.676782,3.313048
4.799277,3.286205
4.844872,3.292058
4.888304,3.291675
4.910758,3.293650
4.933277,3.295456
5.002374,3.300543
5.072763,3.308020
5.096396,3.310497
5.117775,3.306191
5.241308,3.447347
5.254455,3.296308
5.320487,3.283111
5.423360,3.294550
5.449114,3.296974
5.474963,3.299185
5.500037,3.299381
5.525620,3.300271
5.553069,3.304529
5.582291,3.311079
5.632798,3.310871
5.851781,3.323450
4.777563,3.286387
5.903534,3.317858
5.930292,3.315413
6.044113,3.315995
6.104507,3.317616
6.134847,3.319848
6.355441,3.367895
6.423375,3.247847
6.451312,3.243211
6.649836,3.237074
5.405873,1.735160
5.454244,1.690562
5.489413,1.670026
5.527294,1.633417
5.535247,1.623008
5.581111,1.592840
5.607881,1.563480
5.618703,1.554773
5.653747,1.514405
7.838579,1.951721
7.840442,1.922038
7.843902,1.802732
7.851870,1.658682
7.849003,1.599843
7.851150,1.571443
7.850768,1.514259
7.844188,1.485074
7.850520,1.429511
7.850603,1.317810
7.856167,1.264148
7.857082,1.209603
7.853348,1.181495
7.849407,1.153479
7.853059,0.992688
7.842913,0.778549
7.866260,0.688636
7.865659,0.662418
7.855301,0.505170
7.857800,0.401613
7.859234,0.375738
7.860475,0.297669
7.861201,0.271750
7.853347,0.168343
7.831689,0.065713
7.799922,0.042262
7.782962,0.018003
7.741101,-0.054487
7.740421,-0.079790
7.740561,-0.105216
7.763065,-0.210900
7.786046,-0.266181
7.874677,-0.387693
7.977378,-0.462239
7.982942,-0.547158
7.980814,-0.574771
7.978492,-0.602395
7.986724,-0.689944
6.175814,-0.665399
6.818787,-1.082814
6.820686,-1.107574
6.823261,-1.132891
6.828264,-1.159724
6.997686,-1.519030
6.670752,-1.467068
6.642068,-1.473427
6.627315,-1.489272
6.578282,-1.533379
6.375727,-1.561564
6.358201,-1.573508
6.345994,-1.589788
6.344355,-1.615037
6.356958,-1.680175
6.361252,-1.711684
6.368869,-1.775150
6.362744,-1.799643
6.071066,-1.609199
6.040859,-1.686869
7.729186,-0.171407
5.783647,-1.524947
5.782544,-1.549171
5.694704,-1.554110
5.669475,-1.550839
5.645015,-1.548075
5.621953,-1.546598
5.599442,-1.545814
5.577197,-1.544662
5.552534,-1.540177
5.529866,-1.537795
5.509148,-1.537555
5.466720,-1.534898
5.446234,-1.534067
5.403141,-1.555738
5.400127,-1.578757
5.358797,-1.574654
5.388698,-1.736206
5.042205,-1.348640
4.992401,-1.367929
4.945771,-1.394082
4.911372,-1.413729
4.889701,-1.430898
4.865305,-1.441206
4.809206,-1.478936
4.875546,-1.843221
4.341491,-1.571042
4.305714,-1.821014
4.276892,-1.830237
4.164984,-1.137538
4.065000,-1.074728
4.046013,-1.062754
4.036608,-1.048670
3.962883,-1.378364
3.951293,-1.377708
3.805435,-1.505035
3.781879,-1.492588
3.745013,-1.488724
3.706934,-1.486926
3.694221,-1.486487
3.616406,-1.486795
3.478944,-1.502591
3.340790,-1.573406
3.292544,-1.582610
3.227181,-1.395663
3.229231,-1.305263
3.216627,-1.302204
3.203718,-1.300016
3.192678,-1.294195
3.182154,-1.287421
3.167829,-1.287589
3.102592,-1.274487
3.089661,-1.271404
3.052460,-1.259004
2.980780,-1.322323
2.972902,-1.309980
1.805928,-1.208470
1.801939,-1.166696
5.542955,1.638881
1.798667,-1.125099
1.782179,-1.070698
1.719578,-1.065757
1.565640,-1.067136
0.868525,-1.289656
0.674722,-1.245367
0.112100,-1.283236
0.110909,-1.221034
-0.067983,-1.163051
-0.726191,-1.254415
-0.730079,-1.183800
-0.724944,-1.146503
-0.793413,-1.059902
-1.196874,-0.983139
-1.232871,-0.953958
-3.302392,-1.192953
-3.837266,-1.135989
-3.670797,-1.050877
-3.835820,-0.154224
-3.846604,-0.047029
-20.344243,0.004240
7.857966,1.476823
-3.691720,0.645226
-3.088272,0.911618
-3.091567,1.009917
-3.085743,1.058426
-3.078595,1.106778
-3.070127,1.154952
-3.053394,1.202065
-3.039237,1.250057
2.426974,2.498995
3.592963,-1.500973
2.147187,3.230476
5.959241,3.316122
2.045034,3.784140
2.085485,3.770496
2.326562,3.714258
2.558689,3.830340
2.554498,4.049379
2.581709,4.055904
3.277081,4.051395
3.303647,4.050699
3.330334,4.050865
3.641579,3.031153
3.717390,3.027454
3.754104,3.032748
3.746054,4.033478
3.771306,4.035472
3.822203,4.038967
3.872883,4.039749
4.050561,3.547047
4.760412,3.299768
4.782076,3.300701
4.805132,3.303199
4.848710,3.304256
4.893585,3.305397
5.032682,3.314161
5.106503,3.324978
5.129605,3.325256
5.153623,3.325041
5.310996,3.301578
5.357838,3.298805
5.381973,3.300140
5.434130,3.307155
5.484132,3.310102
5.511000,3.313760
5.671239,3.328126
5.813119,3.389886
5.863641,3.335804
6.003354,3.334561
6.058876,3.329137
6.151564,3.334862
6.213060,3.336669
6.295140,3.362255
6.359244,3.406800
6.370494,3.378277
6.373531,3.339443
6.382675,3.310839
5.633341,1.568240
6.541442,3.262869
6.574224,3.262506
6.609920,3.263367
6.645560,3.265373
6.674182,3.257337
5.430057,1.728220
5.441999,1.722037
5.455739,1.716762
5.468358,1.711073
5.478937,1.703058
5.505920,1.692131
5.518860,1.685597
5.536865,1.665918
5.553602,1.645629
5.586003,1.620277
5.606345,1.602099
5.622868,1.581714
5.631508,1.570835
5.650346,1.535002
6.813588,1.681279
6.824560,1.663313
6.830897,1.643117
7.855141,2.034442
7.860288,2.005681
7.864415,1.945842
7.855591,1.881278
7.860530,1.853110
7.866193,1.825313
7.865498,1.734546
7.867617,1.705459
7.869387,1.676776
7.869434,1.646381
7.865082,1.615867
7.870890,1.560130
7.863096,1.470971
7.874853,1.360688
7.873211,1.331973
7.876105,1.304939
7.867713,1.247600
7.868188,1.137244
7.870693,1.110636
7.861961,0.973020
7.863691,0.918900
7.865703,0.812129
7.878486,0.759362
7.858753,0.698639
7.861593,0.645428
7.863100,0.538508
7.864763,0.459347
7.853236,0.300795
7.853622,0.248215
7.857253,0.194382
7.860308,0.167920
7.837756,0.063410
7.740566,-0.084463
7.743521,-0.137620
7.851853,-0.366075
7.978615,-0.501446
7.981493,-0.531584
7.986350,-0.561085
7.991517,-0.619491
7.991853,-0.706179
6.843738,-1.204327
7.200332,-1.479624
7.150633,-1.480172
7.101077,-1.480128
6.782399,-1.452290
6.709783,-1.459751
6.592355,-1.539350
6.558580,-1.541774
6.528923,-1.546785
6.360998,-1.578400
6.353278,-1.599128
6.354839,-1.627236
6.360736,-1.659295
6.371920,-1.752545
6.365264,-1.775320
6.041625,-1.619672
6.039215,-1.643963
6.038723,-1.670399
5.800714,-1.512794
5.789475,-1.551681
5.617909,-1.544843
5.398388,-1.589208
5.373586,-1.582589
5.051455,-1.346137
5.041690,-1.355867
5.016020,-1.365868
4.998891,-1.364536
4.976376,-1.378988
4.823165,-1.466966
4.810054,-1.471930
4.892715,-1.845044
4.824542,-1.847633
4.110405,-1.062956
4.100749,-1.060766
4.053012,-1.048818
7.852416,1.037515
4.034313,-1.047578
3.988020,-1.364364
3.976484,-1.375326
3.964880,-1.380209
3.953251,-1.383013
3.895671,-1.380869
3.801812,-1.504913
3.778262,-1.491287
3.753852,-1.489307
3.703047,-1.496187
3.690858,-1.493222
3.666214,-1.488001
3.615428,-1.489468
3.602083,-1.491785
3.588904,-1.493027
3.523842,-1.494010
3.495543,-1.501048
3.467867,-1.505826
3.338469,-1.563660
3.251539,-1.388596
1.812435,-1.542592
1.814197,-1.490449
1.811800,-1.441853
1.810037,-1.394788
1.808195,-1.348404
1.799274,-1.262749
1.797078,-1.174420
7.845058,0.332980
1.796926,-1.152802
1.800302,-1.129045
1.785422,-1.074829
1.760706,-1.069340
1.543712,-1.068467
1.500138,-1.070588
0.860246,-1.290737
0.800175,-1.240209
0.767853,-1.228577
0.675999,-1.245050
0.635490,-1.236369
0.120450,-1.255606
0.116323,-1.226672
-0.003373,-1.180746
-0.037893,-1.162536
-0.746404,-1.279181
-0.727495,-1.166336
-0.716466,-1.127768
-0.729008,-1.061673
-3.768778,-1.113828
-3.092028,0.902617
-3.089883,0.950945
-3.093380,0.999847
2.217669,3.619897
2.562777,3.654324
6.337572,3.387476
2.571998,4.050123
2.883131,4.046955
3.157929,3.701515
3.289725,4.025247
3.313561,4.037734
3.338892,4.042185
3.364253,4.046462
3.608062,3.028567
3.645478,3.029407
3.664169,3.029634
3.682956,3.028738
3.827579,4.035827
3.853207,4.037787
3.878499,4.039561
3.903810,4.041163
4.596557,4.042123
4.621565,4.033831
4.670288,3.412706
4.713269,3.312255
4.753956,3.301980
4.776135,3.300271
4.797471,3.298632
4.841321,3.295609
4.887876,3.302638
4.912897,3.308523
5.052756,3.314350
5.101140,3.320058
5.272839,3.327564
5.353843,3.292512
5.435604,3.309037
5.486528,3.309463
5.564679,3.312963
5.649204,3.323970
5.808228,3.410256
5.830010,3.353999
5.904184,3.337182
6.016451,3.330400
6.045958,3.329647
6.380832,3.316217
6.394878,3.292028
-3.082460,1.096014
6.413156,3.273189
6.439415,3.265695
6.511297,3.270346
6.582324,3.270840
6.613506,3.267222
5.471235,1.719871
5.508398,1.698665
5.524533,1.676009
5.550787,1.643940
5.591925,1.606374
5.598298,1.593496
6.811888,1.683938
7.859657,1.903150
7.857509,1.871098
7.879986,1.788346
7.872080,1.755155
7.871831,1.723740
7.882098,1.667634
7.875900,1.546047
7.873654,1.516235
7.875972,1.487950
7.873288,1.458282
7.866535,1.427605
7.864673,1.397297
7.867101,1.369495
7.879992,1.287889
7.878726,1.259412
7.871674,1.228506
7.858846,1.114279
7.869536,1.060225
7.873512,1.033523
7.867013,0.922168
7.867682,0.840740
7.870157,0.814108
7.867485,0.786866
7.921825,0.860410
7.863328,0.663685
7.857772,0.634794
7.856002,0.606302
7.857111,0.576868
7.858936,0.548688
7.857313,0.462635
7.859643,0.320083
7.861186,0.149616
7.837794,0.093022
7.760857,-0.015417
7.743837,-0.125835
7.839153,-0.277997
7.857432,-0.339690
7.855983,-0.368330
7.988479,-0.449112
7.993690,-0.510134
7.995969,-0.540751
7.988514,-0.631503
7.993826,-0.663167
6.086122,-0.764134
6.074308,-0.778192
7.194539,-1.461962
7.157577,-1.472859
7.038614,-1.469552
7.019486,-1.488351
6.771129,-1.437447
6.640067,-1.471422
6.619839,-1.514005
6.546407,-1.523514
6.522228,-1.535129
6.413134,-1.543803
6.364379,-1.565108
5.585374,-1.548856
6.360636,-1.589472
6.372196,-1.738864
6.080448,-1.594197
5.801688,-1.518135
5.796074,-1.538244
5.599408,-1.533186
5.467124,-1.525370
5.428646,-1.535753
5.389590,-1.568938
5.369555,-1.572101
5.001578,-1.376041
4.989093,-1.384357
4.935845,-1.410070
4.906882,-1.419556
4.896328,-1.429302
4.872263,-1.445612
4.859296,-1.451807
4.836000,-1.469286
4.974614,-1.845297
4.953981,-1.843485
4.878062,-1.848379
4.631643,-1.577479
4.597908,-1.572702
4.582525,-1.574426
4.549192,-1.568816
4.471152,-1.565368
4.439734,-1.561820
3.947779,-1.360429
3.937611,-1.369947
3.926384,-1.373475
3.904255,-1.381260
3.870113,-1.390941
3.841279,-1.467694
3.831627,-1.502483
6.377605,3.271453
3.819537,-1.508287
3.733317,-1.491586
3.659818,-1.488151
3.623453,-1.486818
3.598985,-1.489511
3.586786,-1.489734
3.524795,-1.496545
3.511749,-1.503220
3.499065,-1.505827
3.486702,-1.505366
3.474336,-1.504821
3.349377,-1.565780
3.322305,-1.568552
3.290564,-1.425184
3.279363,-1.420379
3.268707,-1.413565
3.254536,-1.373644
3.250195,-1.345494
3.243186,-1.327939
3.208117,-1.324854
3.196814,-1.322387
3.173457,-1.319064
3.041888,-1.304272
3.012258,-1.313456
3.003357,-1.304133
2.990863,-1.302972
2.896714,-1.359385
2.715254,-1.450151
2.701910,-1.445979
2.675769,-1.436474
3.556569,-1.492644
2.616583,-1.427170
2.585607,-1.423933
2.553960,-1.421000
7.838014,0.357991
2.539500,-1.417266
2.351567,-1.553858
2.319907,-1.570276
2.283941,-1.513875
2.267305,-1.509643
2.226852,-1.509107
2.208858,-1.505933
7.846056,0.306244
2.094054,-1.590972
1.822969,-1.572547
1.820285,-1.524065
1.821058,-1.427057
1.817482,-1.337282
1.816928,-1.293500
1.814830,-1.187887
1.815887,-1.166469
-3.544672,-0.976668
-2.798933,1.520516
-0.151803,1.180759
-0.150529,1.208090
-0.146509,1.290471
-0.145420,1.318154
-0.113966,1.393932
-0.146984,1.489104
-0.144589,1.545968
-0.147343,1.575890
-0.154597,1.607531
-0.156879,1.637674
-0.169135,1.761655
-0.172007,1.823349
-0.165593,1.881953
-0.162056,1.911295
-0.143164,1.965612
-0.137166,1.994136
-0.133689,2.023895
2.656737,1.330997
2.092215,3.758048
2.172109,3.769779
2.202502,3.764399
2.534980,3.670584
2.563068,3.663185
2.567477,3.808739
2.547754,4.046630
2.627638,4.058563
2.906868,4.027222
3.780949,4.022702
2.933104,4.028536
3.098701,3.824224
3.165731,3.708359
3.347066,4.047611
3.372304,4.053830
3.398302,4.050905
3.424246,4.047801
3.449817,4.049508
3.588834,3.040253
3.608071,3.031873
3.626680,3.034350
4.231537,3.444326
4.277879,3.450206
4.299555,3.447088
4.322320,3.444618
4.344175,3.442173
4.389428,3.439555
4.633023,4.043517
4.688177,4.041584
4.673039,3.530107
4.688768,3.426716
4.701562,3.323615
4.786292,3.304539
4.808987,3.304689
4.833731,3.308189
4.930154,3.314082
5.004194,3.318544
5.028411,3.317723
5.109244,3.332511
5.381863,3.310265
5.409304,3.310805
5.466902,3.316694
5.527621,3.324641
5.557836,3.329594
5.864064,3.347000
5.926445,3.347530
5.988638,3.347376
6.055467,3.350401
6.085493,3.345988
6.193384,3.355560
6.220564,3.346105
6.349206,3.415580
6.388841,3.297080
6.416258,3.285726
6.454029,3.287689
6.567824,3.287552
6.607112,3.288468
6.688504,3.290962
6.730766,3.293788
6.763312,3.284834
5.419318,1.761724
5.433016,1.732839
5.443565,1.721520
5.241803,3.323924
7.855544,2.307627
7.856969,2.203603
7.856221,2.168961
7.853225,1.402293
7.856110,2.134824
7.854811,2.100375
7.858755,2.068386
7.861535,2.036041
7.861275,1.968040
5.305184,3.314723
7.856317,1.867784
7.863848,1.741267
7.864160,1.709532
7.866362,1.645667
7.873059,1.460506
7.872243,1.429565
7.868307,1.366173
7.864863,1.334959
7.873287,1.216106
7.878272,1.037584
7.873255,0.977903
7.877684,0.889624
7.859882,1.073223
7.864658,1.041354
7.866648,0.877591
7.870268,0.844378
7.868585,0.779156
7.868078,0.713423
7.865524,0.649056
7.865409,0.617066
7.860918,0.486533
7.864682,0.454949
7.859577,0.391182
7.856317,0.294213
7.843924,0.070239
7.816875,0.039588
7.731570,-0.082256
7.731010,-0.145893
7.734455,-0.177195
7.757484,-0.242951
7.774180,-0.276016
7.811506,-0.311660
7.830682,-0.345716
7.829762,-0.377566
7.826462,-0.410497
7.962773,-0.561444
5.851492,-0.769247
7.007564,-1.498812
6.988227,-1.522086
6.685105,-1.471161
6.506579,-1.557525
6.412117,-1.563782
6.369779,-1.569911
6.343678,-1.583527
6.333818,-1.606676
6.337763,-1.637573
6.340562,-1.727796
6.039123,-1.624548
5.721497,-1.571309
5.676250,-1.565892
6.432963,-1.557290
5.552895,-1.551502
5.511634,-1.546418
5.446476,-1.545773
5.421130,-1.550487
4.990223,-1.378239
4.945915,-1.404813
4.915779,-1.420876
4.869535,-1.444127
4.403931,-1.560053
4.853994,-1.451215
4.839678,-1.459750
4.812154,-1.478063
4.797189,-1.485372
4.148615,-1.071446
4.110841,-1.075388
4.061738,-1.080107
4.052471,-1.105390
3.975980,-1.213941
3.971088,-1.229109
3.946155,-1.254616
3.944170,-1.328241
3.634507,-1.479621
3.611473,-1.485448
3.599695,-1.487271
3.528468,-1.497612
3.493201,-1.502105
3.458042,-1.506862
3.406253,-1.577489
3.395974,-1.595788
3.333358,-1.587664
3.240570,-1.374401
3.229567,-1.364689
3.176115,-1.342019
3.144673,-1.334357
3.060676,-1.323435
3.017982,-1.328227
2.995416,-1.338608
2.985410,-1.332260
2.975207,-1.328838
2.953698,-1.326666
