-2.380454,-2.703099
-2.325193,-2.521879
-2.338452,-2.499908
-2.393019,-2.514881
-2.526801,-2.651161
-2.543531,-2.628065
-2.433966,-2.393165
-2.443405,-2.393210
-2.442001,-2.380100
-2.429724,-2.343354
-2.432396,-2.335771
-2.459038,-2.324074
-2.464199,-2.319314
-2.471457,-2.316634
-2.494393,-2.309847
-2.636949,-2.341298
-2.645188,-2.327354
-1.295344,-3.093145
-2.661086,-2.299144
-2.668055,-2.274460
-2.676856,-2.261455
-2.682385,-2.255813
-2.686273,-2.248937
-2.689368,-2.241362
-2.689093,-2.231526
-2.689543,-2.222306
-4.925236,1.795831
-3.378929,0.352635
-3.717068,1.065355
-4.439398,2.420550
-4.332700,2.497295
-4.298636,2.504519
-4.267209,2.515730
-4.240403,2.534403
-4.214482,2.554618
-3.927352,2.713637
-4.469475,2.396457
-4.420125,2.439855
-4.358534,2.525910
-4.329206,2.541096
-4.298733,2.554378
-4.166116,2.588020
-3.763921,2.130153
-3.719249,2.491715
-3.516723,2.563402
-3.410584,2.546345
-3.445539,2.977572
-3.418964,3.000358
-3.329965,3.045132
-1.730674,-0.005080
-2.740502,-0.644673
-1.699867,-0.057251
-1.679810,-0.068705
-1.670240,-0.084026
-1.660917,-0.100405
-1.651863,-0.117842
-1.642567,-0.129350
-1.617708,-0.181110
-1.593537,-0.223353
-1.579254,-0.261028
-1.530705,-0.349269
-1.523311,-0.355532
-1.507276,-0.405058
-1.501154,-0.415382
-1.488078,-0.430241
-1.465205,-0.470133
-1.405617,-0.455726
-1.386032,-0.444805
-1.375812,-0.438512
-1.366396,-0.435167
-1.356612,-0.430947
-1.345495,-0.423011
-1.334255,-0.415173
-1.323546,-0.409326
-1.278228,-0.383172
-1.265580,-0.374076
-1.253155,-0.366028
-1.200880,-0.332279
-1.189386,-0.328496
-1.164892,-0.317419
-1.135921,-0.299857
-1.076840,-0.266138
-0.997622,-0.222768
-0.979891,-0.211933
-0.960029,-0.197785
-0.884974,-0.155644
-0.863566,-0.141662
-0.841932,-0.127905
-0.820072,-0.114377
-0.798524,-0.101925
-0.756988,-0.081051
-0.706362,-0.048586
-0.778389,-0.092223
1.732602,0.978181
1.921613,1.004916
1.939239,0.981484
1.956369,0.956665
2.030203,0.824960
2.043109,0.797047
2.055586,0.769429
2.071280,0.743829
2.158277,0.586115
2.173809,0.559932
2.314081,0.327131
2.331321,0.301883
-0.824782,-1.564874
-0.819806,-1.570726
-0.817872,-1.576855
-0.815979,-1.583011
-0.803565,-1.602018
-0.786559,-1.621764
-0.785973,-1.628155
-0.782419,-1.634518
-0.773948,-1.641612
-0.771111,-1.654896
-0.758816,-1.662662
-0.752547,-1.669938
-0.751920,-1.689961
-0.735870,-1.705456
-0.727951,-1.713466
-0.720095,-1.721591
-0.719559,-1.742577
-0.692011,-1.769151
-0.687506,-1.777130
-0.677486,-1.801698
-0.683010,-1.807832
-0.636923,-1.842371
-0.655262,-1.845342
-0.663943,-1.850705
-0.637013,-1.865925
-0.618202,-1.887440
-0.624684,-1.902051
-0.611282,-1.922710
-0.580994,-1.958258
-0.583456,-2.686637
-0.590859,-2.694086
-0.625961,-2.719869
-0.658825,-2.731271
-0.676697,-2.743275
-0.700883,-2.747139
-0.716336,-2.761587
-0.724572,-2.768445
-0.786888,-2.807374
-0.810271,-2.810997
-0.823968,-2.827015
-0.833676,-2.831409
-0.863029,-2.844231
-0.888806,-2.861121
-0.897727,-2.885680
-0.916194,-2.895828
-0.933271,-2.908307
-0.962654,-2.920503
-0.982237,-2.927845
-0.997113,-2.922210
-1.009097,-2.921753
-1.016464,-2.930087
-1.023912,-2.938384
-1.049071,-2.957504
-1.077894,-2.969922
-2.758109,-0.615269
-1.117328,-2.984016
-1.123598,-2.995332
-1.149833,-3.014584
-1.159297,-3.019340
-1.168445,-3.024970
-1.187575,-3.034177
-1.197249,-3.037645
-1.205916,-3.044925
-1.215300,-3.050262
-1.279554,-3.094500
-1.298978,-3.105140
-1.357284,-3.137342
-1.378175,-3.144057
-1.398144,-3.156406
-1.427741,-3.175313
-2.096027,-3.374826
-2.089821,-2.924035
-2.099818,-2.924387
-2.121568,-2.930629
-2.129937,-2.925005
-2.235832,-3.087418
-2.259538,-3.025981
-2.267298,-3.016679
-2.275674,-3.009205
-2.308205,-2.925713
-2.326995,-2.894377
-2.333030,-2.883887
-2.337366,-2.869702
-2.340547,-2.853776
-2.349468,-2.828245
-2.384545,-2.717505
-2.390704,-2.691872
-2.321114,-2.500952
-2.323618,-2.490992
-2.351140,-2.505154
-2.370632,-2.506393
-2.379860,-2.506059
-2.523133,-2.646812
-2.542258,-2.612073
-2.428526,-2.395063
-2.432824,-2.388731
-2.433358,-2.356236
-2.433983,-2.346214
-2.458427,-2.330113
-2.464990,-2.326523
-2.512580,-2.291740
-2.590932,-2.331709
-2.639640,-2.331725
-2.651446,-2.299709
-2.654036,-2.291539
-2.243466,-3.047903
-2.659730,-2.285806
-2.671881,-2.274715
-2.676466,-2.268525
-2.679593,-2.260855
-2.686341,-2.207335
-2.687328,-2.198579
-2.798269,-0.682370
-2.815404,-0.643446
-2.804111,-0.627057
-2.804538,-0.613811
-2.803994,-0.601075
-2.798206,-0.593077
-2.793100,-0.584441
-2.783514,-0.579894
-5.152547,1.779848
-5.149800,1.822664
-4.908818,1.762622
-2.807785,-0.605742
-2.804728,-0.595387
-2.786553,-0.571322
-5.176736,1.562015
-5.105180,1.667509
-4.812329,1.519328
-4.336043,2.594693
-4.305252,2.608801
-4.250758,2.643565
-4.220643,2.657645
-3.673572,2.652981
-3.589519,2.619070
-3.521087,3.011659
-3.444819,2.998567
-3.415914,3.014360
-3.355593,3.039781
-2.163567,0.783312
-2.320008,3.629309
-1.718816,-0.023234
-1.696495,-0.061100
-1.191694,-0.321685
-1.666104,-0.098019
-1.609690,-0.194657
-1.585096,-0.255265
-1.539498,-0.334844
-1.525622,-0.359050
-1.519162,-0.373699
-1.481339,-0.440453
-1.475937,-0.454329
-1.228601,-0.349653
-1.216778,-0.341029
-1.132044,-0.286258
-1.077417,-0.250515
-1.041456,-0.238039
-1.026090,-0.227497
-0.981005,-0.200240
-0.949291,-0.181385
-0.865415,-0.132893
-0.844888,-0.117958
-0.828971,-0.110836
-0.729595,-0.052101
-0.685402,-0.025370
-0.669989,-0.023297
1.974632,0.912749
2.002327,0.862186
2.031443,0.811701
2.077003,0.738708
2.092078,0.713827
1.990838,0.588464
2.179762,0.565229
2.226798,0.492222
2.256138,0.441728
-1.296655,-0.384497
2.336576,0.288360
1.586096,-0.130536
-0.794235,-1.607829
-0.780264,-1.626381
-0.765880,-1.639688
-0.726958,-1.663462
-0.747872,-1.689976
-0.238626,-2.474793
-0.777451,-2.768137
-0.777519,-2.786254
-0.785643,-2.810742
-0.806678,-2.834733
-0.815790,-2.839168
-0.824660,-2.844548
-0.832545,-2.851588
-0.840615,-2.857497
-0.850106,-2.861843
-0.859732,-2.865035
-0.906492,-2.885963
-0.969114,-2.897075
-0.977525,-2.903237
-2.638638,-2.320391
-0.995064,-2.913464
-1.027002,-2.941493
-1.036555,-2.945452
-1.075634,-2.956595
-1.084938,-2.961164
-1.093043,-2.969479
-1.118766,-2.990233
-1.136568,-3.001463
-1.183333,-3.028463
-1.190577,-3.039906
-1.199720,-3.046618
-1.210236,-3.048449
-1.239552,-3.063250
-1.248746,-3.070639
-1.287770,-3.090749
-1.317654,-3.104948
-1.326657,-3.115800
-1.355107,-3.144105
-1.366171,-3.144868
-1.396860,-3.162514
-1.407760,-3.164976
-1.418191,-3.171335
-1.471337,-3.200101
-2.117623,-3.355860
-1.492911,-3.214926
-1.503802,-3.222733
-1.526276,-3.231146
-1.548860,-3.245263
-1.653935,-3.310487
-1.666192,-3.320225
-1.690915,-3.334449
-1.754843,-3.371976
-1.793851,-3.393857
-1.821176,-3.412258
-1.835050,-3.419799
-1.848620,-3.425273
-1.890650,-3.447053
-1.963832,-3.489218
-1.995010,-3.510001
-2.008931,-3.510393
-2.019531,-3.494020
-2.039575,-3.461238
-2.059550,-3.428109
-2.069601,-3.413443
-2.078789,-2.933614
-2.083321,-2.916350
-2.131482,-2.933556
-2.229116,-3.105281
-2.253806,-3.075106
-2.263355,-3.040844
-2.294142,-2.975866
-2.296684,-2.954822
-2.308413,-2.928137
-2.338128,-2.479804
-2.539299,-2.617729
-2.546327,-2.610512
-2.552340,-2.602754
-2.443867,-2.438549
-2.426220,-2.395167
-2.425733,-2.383364
-2.441945,-2.377704
-2.425710,-2.339149
-2.422070,-2.324479
-2.428733,-2.320645
-2.474140,-2.312387
-2.667051,-2.281146
-2.497585,-2.292498
-2.604061,-2.331064
-2.641058,-2.307243
-2.658802,-2.288815
-2.661358,-2.270108
1.955750,0.935143
-2.679006,-2.241557
-2.694720,-2.221700
-2.726493,-0.716163
-2.783233,-0.657887
-2.789199,-0.630203
-2.785761,-0.596236
-2.772330,-0.568223
-5.105205,1.595090
-5.088091,1.622698
-5.078714,1.654800
-1.979343,-3.499670
-3.388877,0.360780
-3.365260,0.361983
-2.138702,-2.910327
-3.321994,0.392171
-4.456874,2.399259
-4.506728,2.631362
-4.488484,2.664304
-4.453754,2.674330
-4.379979,2.685586
-4.348674,2.699709
-4.277810,2.776744
-2.116069,-3.336622
-3.608813,2.645706
-3.433570,2.565640
-3.468753,3.018397
-2.315694,3.629558
-1.684982,-0.039692
-1.642815,-0.091979
-1.632230,-0.111223
-2.237574,-3.095573
-1.612637,-0.142985
-1.602777,-0.160453
-1.574876,-0.228299
-1.541962,-0.274637
-1.504975,-0.353988
-1.498088,-0.362196
-1.491350,-0.376449
-1.478392,-0.404078
-1.472330,-0.415436
-1.465918,-0.423855
-1.447888,-0.453310
-1.436419,-0.473459
-1.430026,-0.473113
-1.385439,-0.441477
-2.337120,-2.842738
-1.377871,-0.435538
-2.494861,-2.310531
-1.370476,-0.433665
-1.362810,-0.429858
-1.354911,-0.425124
-1.322501,-0.404780
-1.314023,-0.398357
-1.305891,-0.394976
-1.282166,-0.388052
-1.261765,-0.367303
-1.234355,-0.351750
-1.206168,-0.336278
-1.185627,-0.323241
-1.167418,-0.317469
-1.145768,-0.303576
-1.111667,-0.280554
-1.076966,-0.259341
-1.028390,-0.231377
-0.946543,-0.181058
-0.906465,-0.162474
-0.825724,-0.112692
-0.787883,-1.614189
-0.776849,-0.086893
-0.758821,-0.076364
-0.739488,-0.064359
-0.722000,-0.054836
-0.703445,-0.044858
-0.683688,-0.033355
0.309593,1.354510
0.344386,1.325273
2.345511,0.314663
-0.718886,-1.667103
-0.719446,-1.672844
-0.719019,-1.678636
-0.718702,-1.684673
-0.711378,-1.705086
-0.712131,-1.710681
-0.711103,-1.717146
-0.199428,-2.455206
-1.388664,-3.147310
-0.205294,-2.464514
-0.213784,-2.472191
-0.242315,-2.491918
-0.257125,-2.494209
-0.305800,-2.525021
-0.315356,-2.531248
-0.340438,-2.538045
-0.360184,-2.548953
-0.377353,-2.562534
-0.410750,-2.590342
-0.442850,-2.603048
-0.459264,-2.616860
-0.468540,-2.622564
-0.502194,-2.632240
-0.528372,-2.650470
-0.556113,-2.666563
-2.050936,-3.469184
-0.571241,-2.680978
-0.582645,-2.683438
-0.612065,-2.696689
-0.631990,-2.723261
-0.653476,-2.728387
-0.678184,-2.767523
-0.699049,-2.773634
-0.708041,-2.779203
-0.714998,-2.788132
-0.731187,-2.802440
-0.747849,-2.815538
-0.781505,-2.820520
-0.808211,-2.836934
-0.833927,-2.833185
-2.660847,-2.278742
-0.859646,-2.851289
-0.870006,-2.853960
-0.899229,-2.866150
-0.934012,-2.890774
-0.951387,-2.904246
-0.959891,-2.910797
-0.991423,-2.917313
-1.025069,-2.949195
-1.033995,-2.956360
-1.042994,-2.963472
-1.052962,-2.967669
-1.081957,-2.983707
-1.123645,-2.994156
-1.152077,-3.014675
-1.160642,-3.025945
-1.170226,-3.033268
-1.209263,-3.060938
-1.220373,-3.062073
-1.595331,-0.238397
-1.240722,-3.075447
2.309234,0.340052
-1.260938,-3.090552
-1.282156,-3.100936
-1.313876,-3.116433
-1.323834,-3.128762
-0.785256,-1.624956
-1.334569,-3.137077
-1.379296,-3.153648
-1.412304,-3.173247
-1.460475,-3.201830
-1.304279,-3.106092
-1.484859,-3.216608
-1.522237,-3.227134
-1.974545,-3.491134
-2.004903,-3.498659
-2.027263,-3.472760
-2.038506,-3.459651
-2.047711,-3.440773
-2.056553,-3.419829
-2.084024,-3.369651
-2.109910,-3.319117
-2.117133,-3.297988
-2.108721,-2.923510
-2.241131,-3.068829
-2.248784,-3.057792
-2.257348,-3.047358
-2.264359,-3.035347
-2.270848,-3.021289
-2.282917,-2.993347
-2.296766,-2.969761
-2.302082,-2.955852
-2.309090,-2.945492
-0.805732,-1.591032
-2.316888,-2.935764
-2.321951,-2.921742
-2.344064,-2.893629
-2.350798,-2.861000
-2.354893,-2.847028
-2.378642,-2.803395
0.301861,1.324179
-2.387538,-2.778817
-2.286697,-2.509094
-2.291248,-2.500920
-2.297790,-2.494937
-2.341611,-2.495792
-2.491676,-2.641087
-2.494367,-2.628622
-2.506763,-2.611914
-2.395060,-2.337357
-2.402231,-2.333165
-2.111765,-2.931396
-2.411106,-2.318713
-2.443912,-2.316569
-2.454633,-2.315445
-2.462539,-2.311397
-2.465939,-2.303304
-2.551441,-2.333727
-2.572323,-2.340169
-2.606821,-2.333398
-2.606804,-2.298491
-2.610691,-2.278953
-2.607589,-2.264938
-2.607308,-2.253722
-2.739364,-0.706082
-2.754895,-0.686304
-2.797118,-0.628186
-2.794571,-0.617623
-2.781070,-0.577059
-1.933963,-3.469878
-2.763152,-0.563297
-3.182936,0.080370
-3.352758,0.293538
-3.332542,0.369158
-3.319975,0.381024
-4.411290,2.469507
-3.412619,2.580165
-3.466669,3.065185
-2.323618,-2.533687
-3.404278,3.005400
-3.084783,2.810752
-2.126512,0.795255
-1.672975,-0.044107
-1.605250,-0.160254
-1.595306,-0.176284
-1.583158,-0.214261
-1.555204,-0.271057
-1.538590,-0.295962
-1.530595,-0.308510
-1.522772,-0.321116
-1.515164,-0.332779
-1.507717,-0.344496
-1.500020,-0.371260
-1.486120,-0.395956
-1.479205,-0.399872
-1.459802,-0.431901
-1.453723,-0.445994
-2.328576,-2.910202
-1.396606,-0.443795
-1.377465,-0.442507
-1.363852,-0.434914
-1.356534,-0.427718
-1.342179,-0.418463
-1.335016,-0.414405
-1.312676,-0.399595
-1.305252,-0.395758
-1.297418,-0.390008
-1.273310,-0.373151
-1.265946,-0.371571
-1.241897,-0.359356
-1.223973,-0.345049
-1.198737,-0.333854
-1.181490,-0.326068
-1.151680,-0.303419
-1.009615,-2.928056
-1.123193,-0.288157
-1.114299,-0.285783
-1.103437,-0.277796
-1.079678,-0.257401
-1.060483,-0.251530
-1.003476,-0.218846
-0.992233,-0.213720
-0.954748,-0.191617
-0.942282,-0.185092
-0.928875,-0.176861
-0.887731,-0.152997
-0.870716,-0.138997
-2.276276,-3.014606
-0.841002,-0.121344
-0.765854,-0.084002
-0.730239,-0.061467
-0.676846,-0.032283
0.317161,1.336378
-0.635630,-1.808617
-0.228398,-2.484919
-0.263730,-2.498184
-0.281307,-2.512278
-0.295128,-2.515011
-0.306471,-2.519390
-0.339945,-2.532747
-0.351311,-2.536726
-0.368606,-2.550248
-0.378665,-2.555438
-0.388073,-2.561289
-0.395516,-2.569307
-0.403018,-2.577278
-0.468513,-2.617776
-0.487376,-2.628796
-0.497276,-2.633897
-0.544184,-2.661067
-0.552965,-2.667277
-0.641984,-2.726563
-0.564453,-2.688604
-0.589420,-2.710070
-0.599614,-2.714290
-0.627155,-2.731602
-0.701441,-2.776823
-0.722461,-2.783498
-0.730692,-2.791162
-0.740488,-2.796173
-0.753309,-2.794786
-0.767399,-2.790598
-0.824585,-2.820515
-0.854382,-2.833287
-0.862388,-2.840919
-0.879839,-2.855460
-0.937974,-2.886556
-0.947633,-2.891984
-0.969880,-2.894096
-1.238678,-3.050171
-1.248558,-3.063565
-1.271402,-3.076382
-1.282665,-3.080634
-1.305678,-3.095975
-1.340188,-3.121858
-1.375763,-3.146043
-1.388194,-3.149622
-1.400635,-3.154113
-1.424908,-3.174820
-1.437531,-3.184052
-1.475583,-3.200217
-1.488648,-3.210091
-3.455821,0.672982
-1.501228,-3.214884
-1.513848,-3.218590
-1.540248,-3.246720
-1.578666,-3.257799
-1.591590,-3.266995
-1.645720,-3.295741
-1.687143,-3.316559
-1.730986,-3.346368
-1.776501,-3.375127
-1.822732,-3.401924
-1.839506,-3.419232
-1.856185,-3.431382
-1.904031,-3.453411
-1.955643,-3.487052
-1.974393,-3.502158
-2.026508,-3.468331
-2.047574,-3.436617
-2.092521,-3.342762
-2.130278,-3.284891
-2.056291,-2.937347
-2.061911,-2.920225
-2.086242,-2.922495
-2.225438,-3.103755
-2.233446,-3.091467
-2.262262,-3.036298
-2.270029,-3.024783
-2.281344,-2.993536
-2.290071,-2.984632
-2.297341,-2.971892
-2.358333,-2.865821
-2.362879,-2.851422
-2.302105,-2.937030
-2.368843,-2.839587
-2.384874,-2.820158
-2.391467,-2.808832
-2.396313,-2.794969
-2.462821,-2.305394
-2.472094,-2.301327
-2.479415,-2.294856
-2.559699,-2.328132
-2.581290,-2.333804
-2.603767,-2.339878
-2.615688,-2.336649
-2.633781,-2.298813
-2.633888,-2.285792
-2.640960,-2.265244
-2.650644,-2.247408
-2.850952,-1.921989
-2.479233,-1.254911
-2.465841,-1.063794
-2.462825,-1.055931
-2.481328,-1.036366
-2.484067,-1.027562
-2.486686,-1.018362
-2.772924,-0.651220
-2.777507,-0.637841
-2.795467,-0.606723
-2.803393,-0.591528
-2.787270,-0.573386
-0.997278,-0.211245
-2.775466,-0.553437
-3.280572,0.183822
-3.352755,0.390212
-3.476466,0.689701
-4.376286,2.510762
-3.781479,2.157791
-4.025317,2.760965
-3.726997,2.661576
-3.638052,2.639394
-3.596803,2.630631
-3.485582,2.561975
-3.405696,2.604435
-3.565075,3.091767
-1.714662,0.004527
-1.670808,-0.066786
-1.565202,-0.263337
-1.179055,-0.319539
-1.165553,-0.307845
-1.158976,-0.304557
-1.151837,-0.299364
-1.130804,-0.285013
-1.109394,-0.272119
-1.093927,-0.260567
-1.071199,-0.247566
-1.055845,-0.239510
-1.047300,-0.232158
-1.038874,-0.225852
-0.997612,-0.206160
-0.988156,-0.198345
-0.961945,-0.186026
-0.942626,-0.174105
-0.933171,-0.168686
-0.829610,-0.111119
-0.804302,-0.092210
-0.790500,-0.080615
-0.776989,-0.071132
-0.755074,-0.063226
-0.727459,-0.044983
-0.689492,-0.027547
-0.674802,-0.018042
-0.659956,-0.008683
-0.645875,-0.001248
0.845050,2.559746
-1.423003,-0.469860
0.316943,1.328566
0.598627,-0.696159
-0.290699,-2.498071
-0.366645,-2.563853
-0.377037,-2.568136
-0.388373,-2.571741
-0.398270,-2.576712
-0.454843,-2.612318
-0.706766,-2.743470
-0.717749,-2.747269
-0.728441,-2.751937
-0.745838,-2.772338
-0.769694,-2.774516
-3.365201,0.362829
-0.779190,-2.783619
-2.391347,-2.394254
-0.830280,-2.818473
-0.841306,-2.823331
-0.852386,-2.826058
-0.863032,-2.832712
-1.281683,-0.379676
-0.916700,-2.865811
-0.927792,-2.872042
-0.961332,-2.891276
-1.026466,-2.932236
-1.070969,-2.960430
-1.082507,-2.966565
-1.128591,-2.997302
-1.140426,-3.005052
-1.188780,-3.024259
-1.212773,-3.042866
-1.237837,-3.054157
-1.232760,-0.351192
-1.249945,-3.063176
-1.242512,-0.365020
-1.262889,-3.072109
2.191609,0.535428
-2.235336,-3.084429
-1.288724,-3.086711
-1.301313,-3.096394
-1.340946,-3.112861
-1.381844,-3.142488
-1.466170,-3.190125
-0.625891,-1.866223
-1.481791,-3.206466
-1.525978,-3.232095
-1.556171,-3.248961
-1.686441,-3.335411
-1.736647,-3.358316
-1.791346,-3.395696
-1.809590,-3.407610
-1.848026,-3.433726
-1.886661,-3.456255
-1.925223,-3.476291
-1.947022,-3.494788
-1.967907,-3.506134
-1.982953,-3.501380
-1.995542,-3.486800
-2.005737,-3.467629
-2.048540,-3.397602
-2.067939,-3.360512
-2.116362,-3.271196
-2.386675,-2.796552
-2.398143,-2.789557
-2.408391,-2.780863
-2.301611,-2.515095
-2.283789,-2.972712
-2.496047,-2.632859
-2.516197,-2.616440
-1.335792,-3.126602
-2.412338,-2.445899
-2.400326,-2.416033
-2.398487,-2.380405
-2.448384,-2.318131
-2.460738,-2.313644
-2.489358,-2.293893
-2.591693,-2.336133
-2.619940,-2.326896
-2.628107,-2.303029
-2.632618,-2.290954
-2.639863,-2.265417
-2.662603,-2.236878
-2.193763,-1.800853
-2.200373,-1.794179
-2.220240,-1.773373
-2.221546,-1.763385
-2.226144,-1.723247
-2.233165,-1.716730
-2.245418,-1.713019
-2.251507,-1.705862
-1.904876,-3.454108
-2.248986,-1.603689
-2.264400,-1.590886
-2.287813,-1.571086
-0.952511,-2.917088
-2.293549,-1.553910
-2.295307,-1.535251
-2.316988,-1.494960
-2.319832,-1.486368
-2.320716,-1.477137
-2.316768,-1.466398
-2.321053,-1.448908
-2.768778,-1.533964
-2.755451,-1.517919
-2.480822,-1.086499
-2.473889,-1.076734
-0.708260,-2.754769
-2.460889,-1.067057
-2.473487,-1.037670
-2.604305,-0.982077
-2.631876,-0.959017
-2.692500,-0.886786
-2.704118,-0.874132
-2.687790,-0.841620
-2.687476,-0.818939
-0.943416,-2.895681
-2.736806,-0.751841
-2.757173,-0.736014
-2.731891,-0.717113
-2.771261,-0.659797
-2.786715,-0.630587
-2.792346,-0.616374
-2.824491,-0.556175
-3.038619,-0.149862
-3.034116,-0.135505
-3.384535,0.318193
-3.375480,0.335235
-3.369269,0.353119
-0.808902,-2.806604
-3.363633,0.371733
-3.352071,0.386380
-3.339152,0.401055
-3.735122,2.146803
-3.711223,2.652966
-0.939118,-0.191962
-0.932393,-0.188768
-0.926010,-0.186582
-0.904583,-0.167467
-0.897809,-0.164495
-0.889691,-0.155709
-0.882424,-0.150881
-0.869023,-0.148265
-0.861497,-0.143617
-0.853988,-0.139012
-0.846140,-0.134524
-0.838268,-0.129065
-0.813915,-0.112106
-0.772604,-0.089779
-0.737991,-0.072833
-0.690173,-0.044291
-0.672861,-0.039810
-0.661675,-0.031122
-0.648823,-0.018842
-0.627951,-0.007591
1.563892,5.116732
0.862174,2.533716
0.361818,1.312947
2.183346,0.589297
2.194669,0.567004
2.216549,0.522809
2.585043,-0.848082
2.563429,-0.873897
-0.632118,-2.719050
-0.642788,-2.724628
-0.676116,-2.741152
-0.688012,-2.741547
-0.721221,-2.761097
-0.741543,-2.785905
-0.753354,-2.788825
-0.612919,-1.911984
-0.777081,-2.795435
-0.788629,-2.803110
-0.811508,-2.818167
-0.859431,-2.836418
-0.919007,-2.878076
-0.943692,-2.894380
-0.956031,-2.899898
-0.992760,-2.933939
-1.030653,-2.948235
-1.056658,-2.961998
-1.069741,-2.965745
-1.096103,-2.984976
-1.136034,-3.002145
-1.206272,-3.046108
-1.235061,-3.065410
-1.326608,-3.128569
-1.373240,-3.150667
-1.438493,-3.186688
-1.527342,-3.248658
-1.545700,-3.259792
-1.563807,-3.270881
-1.619789,-3.303105
-1.659552,-3.329610
-2.495480,-2.305623
-1.678756,-3.340814
-1.718633,-3.363515
-1.758262,-3.381665
-1.779597,-3.393757
-1.847304,-3.440748
-1.987802,-3.522295
-2.013182,-3.490674
-2.033645,-3.448671
-2.043213,-3.427216
-2.348194,-2.896472
-2.372773,-2.824630
-2.429838,-2.774734
-2.439007,-2.762017
-2.295966,-2.525473
-2.302702,-2.512988
-2.309988,-2.501230
-2.507958,-2.635987
-2.516664,-2.623646
-2.401649,-2.442650
-2.395564,-2.417642
-2.402279,-2.386530
-2.406304,-2.372242
-0.817651,-0.102971
-2.410684,-2.339871
-2.453607,-2.325361
-2.473861,-2.308361
-2.485031,-2.299973
-2.597787,-2.341278
-2.628010,-2.293689
-2.636446,-2.282714
-1.146522,-3.004685
-2.646517,-2.272733
-2.201900,-1.755769
-2.236300,-1.723907
-2.260035,-1.599751
-2.268898,-1.580170
-2.271462,-1.569386
-2.285143,-1.539704
-2.291286,-1.519185
-2.304006,-1.488928
-1.637031,-0.148550
-2.645466,-1.465767
-2.410988,-1.337531
-2.440483,-1.286634
-2.632150,-0.917117
-2.657826,-0.891790
-2.646552,-0.879949
-2.477248,-2.290837
-2.666704,-0.853908
-2.669178,-0.841628
-2.715039,-0.787764
-2.730699,-0.747020
-2.772320,-0.702584
-2.769071,-0.675785
-2.361430,-2.506645
-2.771249,-0.661689
-2.777316,-0.647188
-1.862149,-3.429657
-2.783276,-0.632591
-3.391126,0.327034
-2.790319,-0.617351
-2.797836,-0.602642
-2.803467,-0.587745
-2.806033,-0.573270
-3.046409,-0.172068
-3.036485,-0.158417
-3.016564,-0.114295
-3.216564,0.053348
-2.373105,-2.746585
-3.232027,0.078911
-3.248175,0.105116
-3.357880,0.255154
-3.379539,0.286790
-3.367276,0.323977
-3.357806,0.340981
-3.350904,0.359260
-3.342981,0.377050
-3.443593,0.591883
-0.680301,-0.048493
-0.674078,-0.047300
