-0.122120,1.740286
-0.091416,1.730078
-0.080978,1.721544
-0.002201,1.674745
0.026141,1.665121
0.035951,1.669776
0.056850,1.704861
0.067325,1.714293
0.087073,1.710986
0.098125,1.610797
0.197923,1.656171
0.213189,1.630408
0.261679,1.734488
0.244924,1.507380
0.253460,1.505554
0.263058,1.509579
0.271835,1.508604
0.285086,1.488992
0.291684,1.414001
0.295078,1.395468
0.290552,1.322977
0.294618,1.285269
0.302037,1.284034
0.321475,1.273569
0.340943,1.284892
0.349641,1.287128
0.356820,1.285607
0.364540,1.284900
0.380430,1.285294
0.405235,1.286175
0.413608,1.287037
0.421425,1.285908
0.440713,1.291706
0.448300,1.290512
0.472634,1.288076
0.506697,1.286940
0.514645,1.285115
0.524087,1.285834
0.541627,1.285538
0.552027,1.287828
0.560529,1.286535
0.567753,1.283605
0.760846,1.483667
0.786377,1.468324
0.789267,1.455578
0.795185,1.446745
0.806140,1.445289
0.819412,1.447012
0.830775,1.446329
0.853451,1.443526
0.863582,1.441026
0.877068,1.442181
0.893907,1.430578
1.047604,1.554876
1.083664,1.562633
1.467485,1.816088
4.158574,2.013402
3.991936,1.724579
3.992466,1.663984
3.987798,1.631768
4.001074,1.576696
4.000603,1.516158
4.015287,1.461529
4.056058,1.443581
4.092924,1.424038
4.475053,1.372730
8.463945,2.186307
8.443353,2.122819
8.450999,2.064133
8.466546,2.009693
8.485282,1.895713
8.828439,1.839146
8.851675,1.659631
8.817310,1.532858
8.814750,1.412532
8.822125,1.354924
6.146205,0.895015
2.365676,0.389400
2.366553,0.373169
2.379951,0.341593
2.385479,0.326109
2.385925,0.309745
2.389590,0.261804
2.391598,0.245408
2.403949,0.195896
2.415298,0.146343
2.418514,0.129579
2.418620,0.112937
2.417615,0.096353
2.418540,0.080335
2.421301,0.063443
2.426933,0.046252
2.430431,0.028923
2.431214,-0.004105
2.439411,-0.038840
2.446302,-0.056684
2.449097,-0.074109
2.466030,-0.144957
2.498938,-0.184706
2.110649,-0.177429
2.089852,-0.217585
1.965300,-1.507616
1.970943,-1.537320
2.002723,-1.615256
1.994341,-1.633070
2.043585,-1.786646
2.018241,-1.788008
1.991680,-1.788992
1.110614,-0.957566
1.100321,-0.963012
1.092341,-0.987810
1.088867,-1.000268
1.086883,-1.015313
1.083442,-1.028871
1.077316,-1.057661
1.066072,-1.079897
1.058229,-1.088805
1.048165,-1.133589
0.803475,-0.877079
0.803339,-0.893210
0.791837,-0.961946
0.790140,-0.977460
0.789899,-0.995525
0.788737,-1.011724
0.764969,-1.072089
1.203710,-2.095346
1.162649,-2.093890
1.065991,-2.098295
1.020343,-2.080550
0.991631,-2.058238
0.463047,-0.959175
0.442592,-0.955330
0.600853,-1.635315
0.454410,-1.554413
0.436684,-1.536262
0.303969,-1.132201
0.220351,-0.955847
0.259152,-1.532733
0.247434,-1.537544
0.237866,-1.559135
0.227257,-1.573717
0.100968,-1.022561
0.126072,-2.917810
0.022536,-3.343841
-0.000970,-3.331026
-0.123287,-3.330506
-0.600914,-2.586755
-0.645050,-2.599857
-0.668818,-2.610935
-0.999436,-2.771650
-1.063273,-2.822086
-1.089759,-2.830954
-1.135866,-2.830492
-1.186928,-2.839300
-1.211673,-2.842692
-1.237474,-2.846588
-1.351290,-2.887529
-1.342342,-2.807585
-1.332227,-2.676529
-1.338832,-2.638407
-1.367768,-2.651495
-1.441184,-2.654121
-1.533247,-2.643355
-1.563727,-2.653274
-1.567042,-1.318355
-1.599657,-1.286929
-1.923478,-1.156891
-6.204998,-2.571378
-6.255680,-2.492520
-6.276055,-2.450785
-6.297993,-2.409681
-6.341984,-2.327332
-6.393514,-2.246952
-6.416914,-2.206003
-6.446973,-2.117616
-8.516512,-2.620300
0.505714,-1.209176
-8.529492,-2.559368
-8.545579,-2.500440
-8.554583,-2.439318
-8.555504,-2.375847
-8.569380,-2.253182
-8.579506,-2.192989
-8.587283,-2.132237
-8.502166,-1.983683
-8.173761,-1.778779
-8.188370,-1.723447
-8.186234,-1.605594
-8.171650,-1.485873
-8.204614,-1.318029
-8.205280,-1.260445
-8.099194,-0.899483
-8.114776,-0.845519
-8.134264,-0.789572
-8.147125,-0.735020
-8.068306,-0.669093
-8.059775,-0.499759
-8.063713,-0.444910
-8.066280,-0.389963
-8.080730,-0.543474
-8.070275,-0.450645
-8.082986,-0.394792
-8.209063,-0.346423
-8.227048,-0.289906
-8.003088,-0.103947
-8.007972,0.064207
-7.355064,0.339234
-6.609612,0.519346
-6.575753,0.563702
-6.584449,0.611715
-6.600900,0.658400
-6.615029,0.705195
-6.633679,0.754499
-7.045168,1.034523
-7.030821,1.082220
-5.759446,1.062995
-5.397896,1.090780
-5.357318,1.124475
-5.283487,1.226280
-3.926907,1.158181
-1.548187,1.846069
-3.551107,1.207972
-3.339063,1.204092
1.073462,-1.071259
-3.349936,1.232409
-3.357699,1.260097
-2.224631,1.500423
-2.184408,1.499402
-2.156615,1.504567
-2.089446,1.508219
-2.037338,1.518767
-2.012378,1.523789
-1.987450,1.528531
-1.957918,1.530998
-1.929674,1.533046
-1.913849,1.543309
-1.680565,1.467557
-1.648832,1.482297
-1.777616,1.629451
-1.469725,1.493778
-1.949272,1.932099
-1.948253,1.955581
-1.676704,1.818683
-1.644853,1.812634
-1.601307,1.816487
-1.580357,1.818750
-1.562397,1.823514
-1.567161,1.871053
-1.571337,1.897058
-1.560911,1.909238
-1.542412,1.913781
-1.525504,1.919406
-1.507192,1.923453
-1.509811,1.948841
-1.402442,1.926401
-0.940423,1.473119
-0.918386,1.464487
-0.881926,1.454889
-0.856102,1.456872
-0.828534,1.456035
-0.819675,1.461784
-0.809052,1.465013
-0.790222,1.474393
-0.779579,1.477372
-0.748246,1.486594
-0.736456,1.487590
-0.727430,1.492670
-0.716232,1.494303
-0.701900,1.491935
-0.694996,1.518102
-0.695308,1.538157
-0.686091,1.542852
-0.607586,1.473844
-0.577541,1.461472
-0.567381,1.462752
-0.521669,1.458510
-0.508825,1.454051
-0.497590,1.453194
-0.488116,1.454727
-0.478651,1.456188
-0.456321,1.452771
-0.438396,1.456940
-0.417630,1.455542
-0.397011,1.453800
-1.709471,1.501529
-1.232840,1.948006
-0.601638,1.498263
-1.417935,1.921924
-0.569977,1.463226
-0.175653,1.450391
-3.931582,1.345942
1.101377,1.581254
2.368960,0.330655
2.400398,0.211237
1.037385,-0.213279
-6.619569,0.788047
1.019670,-0.317557
-7.322987,0.362526
2.614418,-0.420259
-2.343373,-0.866174
-2.343034,-0.896232
-3.261696,1.246770
1.263180,-0.243832
-2.353619,-1.069793
-2.359724,-1.127471
-5.411284,1.084528
-2.636225,-1.308755
-1.610604,1.787447
6.050839,0.881772
-2.620005,-1.482086
-8.079632,-0.360252
-3.439086,1.157669
-2.440372,-3.035132
-4.493785,1.254305
-2.514328,-3.184870
-2.133347,-3.754043
1.308783,-0.250598
-2.461731,-3.828277
-4.260708,-3.064432
-3.038757,1.283679
-4.200466,-3.240764
-7.976003,-0.099209
-4.173230,-3.349037
4.113439,1.897025
-4.138812,-3.429778
3.995276,1.694880
-4.139061,-3.468898
1.176690,-0.224121
-4.082070,-3.623461
2.561669,1.820271
-8.508838,-2.826911
-4.113119,-3.627657
-4.165316,-3.647925
0.650321,-2.822342
2.244458,1.847426
-4.632660,-3.603666
2.393195,0.241616
-6.417090,1.318686
-4.830929,-3.654261
0.176396,-1.524708
-4.941874,-3.705229
1.020468,-0.230417
2.123091,-0.179563
-5.192295,-3.675257
-3.597616,1.147411
-5.335360,-3.694091
-5.358673,-3.698753
-5.429399,-3.706685
-8.110190,-1.049124
-5.474409,-3.717107
2.033671,-0.551142
-5.549177,-3.709161
-2.441671,-1.279331
-2.201790,-0.689866
-1.868292,-1.001841
-5.807627,-3.607671
-5.819623,-3.646601
0.312085,1.234634
-0.602388,-2.622534
-8.555747,-2.510674
-0.589969,1.451613
-6.435561,-2.151629
-6.422092,-2.199781
0.742442,-3.100297
-7.278020,0.390345
-8.058366,-0.575092
-6.498676,-2.018607
-1.611694,-1.310384
0.748299,1.447026
-4.429701,-4.243235
-6.549313,-2.014194
-6.622021,-2.064532
-1.061770,1.911504
-6.755927,-2.129887
-0.703820,-2.595688
-3.585705,1.271481
-6.906188,-2.211756
-0.613346,1.541161
-5.966246,-3.599320
-6.986120,-2.244489
-6.999769,-2.249410
-4.004073,1.108068
-7.438688,-3.413619
-8.123345,-1.642259
-7.510627,-3.435297
-7.741785,-3.514460
-8.609948,-2.071949
1.139754,1.633046
-7.810082,-3.510763
-5.464244,1.028459
-8.174122,-3.592576
-4.625407,-3.633738
-6.687061,-2.092137
-8.227371,-3.404020
4.059087,1.960948
-1.058179,-2.839887
-8.327859,-3.311118
-2.257572,1.570976
-8.438539,-3.315762
-5.300668,-3.736508
3.989082,1.611263
6.120495,0.479633
-8.454647,-3.298934
-5.961282,1.157930
-5.897067,1.166904
-8.523239,-2.822431
0.926844,1.423063
-8.584712,-1.956826
4.102089,2.023888
-8.603621,-1.756205
-8.490267,-1.421217
-6.212597,-2.609238
-8.649495,-1.410938
1.020691,-0.190262
-4.142131,1.086645
-8.130677,-1.069077
-0.627429,1.531243
-2.550042,-1.283247
-8.065898,-0.426343
-8.065432,-0.406161
-2.620212,-1.684182
-6.168127,-2.682454
4.320768,0.302020
-8.270176,-0.284557
-8.147745,-0.258766
-7.981950,-0.178470
-7.976850,-0.139343
-8.106800,-0.873487
-1.795678,1.735988
-7.987407,-0.073530
2.570540,1.831412
1.406021,-0.249099
1.179751,-0.719549
-7.741417,-3.526134
-7.989700,0.013164
-7.069760,1.406502
-7.988104,0.067915
4.206969,1.411462
1.861646,-0.193830
-8.502847,0.462501
-8.476631,0.465230
1.718468,-0.293464
-8.374931,0.474524
2.223460,1.829063
-8.144744,0.490083
-6.627306,0.783572
-8.019804,0.494058
-7.937548,0.506147
-7.927254,0.512954
1.709585,-0.298462
-7.478153,0.277209
-8.643993,-1.389165
-7.434307,0.280344
-4.882612,-3.712826
-6.646696,-2.077523
-3.047132,-4.097768
-7.425934,0.283285
-5.649764,-3.931901
-7.323344,0.346184
-1.652038,1.503867
-7.228678,0.441711
1.598442,1.642833
-7.224808,0.450217
8.353640,2.080610
-7.210568,0.472288
8.836522,1.779577
-7.183134,0.939781
-2.629924,-1.798767
-8.069705,-0.347196
-7.173840,0.946723
-7.164902,0.953442
-0.397286,1.424230
-6.461945,1.385974
-8.378445,-1.302700
-6.359518,1.184646
-6.330119,1.149018
-2.441602,1.623314
-6.290688,1.112893
-6.247447,1.159502
-7.283957,0.388102
-6.217457,1.134643
2.412215,0.148436
-6.093069,1.155918
-4.662176,1.327724
-0.849919,1.447392
-6.055278,1.159996
1.133889,1.621618
-6.006122,1.157331
-5.495234,1.043386
-5.948268,1.142516
-5.608554,1.120183
-1.978955,1.516389
-5.570879,1.106569
-6.353256,-2.326689
-5.551931,1.087460
2.378360,0.302605
-5.357257,1.135458
-5.520091,1.064123
-5.508111,1.035368
-7.214209,-3.512021
-5.758266,-3.739698
2.622197,0.429438
-7.993010,-0.185818
1.707402,-0.786724
-4.067744,1.109309
-5.142206,1.311854
-4.971670,1.334281
-7.192519,-3.598436
-1.352942,-2.896132
-4.946161,1.337209
-8.521660,-2.721841
-6.475210,-2.088027
-4.700700,1.416577
-4.697435,1.392407
-4.685088,1.351819
-4.678753,1.332511
-2.115584,1.505182
-2.283447,1.775802
-3.545654,1.265065
-3.455509,1.225707
-3.447581,1.199514
-3.039832,1.306405
-0.732880,1.558170
-0.682202,1.491794
-0.496998,1.499344
-2.317587,-0.790634
-0.167365,1.463890
0.288162,1.346786
2.736057,1.845093
2.606552,1.871388
1.483995,1.704398
1.021685,-0.218823
1.030841,-0.325915
1.048262,-0.376649
-7.020622,1.148347
-2.342426,-0.839421
-8.513646,-2.845973
-5.217996,1.517544
-2.355014,-1.056225
-2.644736,-1.415878
-0.887684,1.427086
-0.858467,1.457727
-2.114537,1.513853
0.780756,1.437642
-2.641639,-1.536208
-2.645264,-1.565325
-7.020470,1.024215
-2.636566,-1.627440
-2.634956,-1.657910
-2.635515,-1.688003
-7.199153,0.921292
-2.638539,-1.749278
-2.647554,-1.869432
-1.346133,-2.654950
-0.383987,-2.634395
-2.473295,-3.068277
-3.972307,1.091159
-0.800334,1.462446
-2.600420,-3.269987
-1.142300,1.869338
0.784249,-0.985884
2.407290,0.110277
-0.520913,1.424917
-2.538477,-3.276484
-4.235816,-2.987009
-6.583925,0.585638
-4.254670,-3.033245
1.535760,-0.143584
-8.847600,0.352516
-3.242041,-4.139204
-4.837389,-3.626973
1.034326,1.550981
-2.347687,-3.766582
0.924766,1.416397
-4.898954,-3.621084
-6.867213,-2.193582
2.404973,0.206092
-5.311284,-3.651402
-5.973380,-3.664210
-0.946577,1.858594
-5.337685,-3.649621
0.150742,-3.234626
-3.362640,1.286502
-5.405400,-3.663211
-0.487749,1.426114
-5.455830,-3.661409
-5.474455,-3.673731
-5.539193,-3.691773
-5.623741,-3.716774
-6.464771,-2.145853
-6.374142,-2.274784
9.805049,1.097421
-6.378085,-2.292218
-6.568170,-2.030969
0.029819,1.675184
-6.660677,-2.077403
-6.712200,-2.111165
-7.929235,0.824307
-8.571943,-2.344240
-1.565395,1.788394
-6.870265,-2.181839
0.387451,1.282552
1.399197,-0.249307
-6.890032,-2.197905
-6.350107,-3.712450
-6.899706,-2.198841
-2.670532,-1.408421
-3.264455,1.242095
-7.003452,-2.252319
-6.735601,0.470226
-5.415347,1.081247
-1.272266,-2.852483
-8.327715,-1.749185
-7.265906,-3.444332
-7.353659,-3.410271
-7.390862,-3.412662
-7.448242,-3.414494
-7.467917,-3.417455
-1.584047,-1.321663
-7.511452,-3.443578
-7.557046,-3.470763
-7.790939,-3.513244
-5.929072,-3.620714
-7.851623,-3.506528
0.446374,-2.920532
-3.135677,1.286475
-8.094933,-3.369929
-6.427854,-2.171233
-4.429126,1.271584
-1.522782,1.494864
-8.218153,-3.397392
2.426848,0.007006
-8.225729,-3.367817
0.436538,1.254639
-6.020742,1.155892
-6.219904,-2.566577
-0.675626,1.509241
-8.577413,-2.399171
-3.478877,1.266369
-8.304587,-3.303408
-8.331800,-3.311158
-3.345204,1.204150
-7.997839,-1.706736
-8.647021,-1.403859
-8.642177,-1.322144
-2.587118,-4.042851
-8.649908,-1.311477
-8.557023,-1.257163
-8.548057,-1.242106
-8.132901,-1.072061
-8.133201,-1.063132
-8.572096,-1.115869
1.453951,1.891189
-8.584292,-1.107036
-6.335952,-4.336249
0.784274,-2.020526
-8.617110,-1.101834
-7.795678,-3.514974
-7.977084,-0.129080
-8.103879,-0.887126
-8.110795,-0.879796
-4.427224,1.304107
1.289997,-0.248373
-8.117055,-0.806458
-4.867750,1.318413
-8.119847,-0.790144
-8.135906,-0.740698
-8.133686,-0.715797
-8.048431,-0.663639
1.147580,1.665340
-8.049158,-0.623973
-8.663022,-1.086859
-0.347358,1.446180
4.435875,1.431927
-8.052575,-0.592068
-8.055035,-0.559457
4.168953,0.291704
-8.472055,-1.399902
-5.149133,-3.912228
-0.363066,-2.581133
-1.695498,1.649649
-8.063451,-0.484699
-8.060897,-0.460126
0.304634,1.298302
-8.064790,-0.450755
-8.065704,-0.442069
-6.768130,1.499109
-0.709879,1.485003
-8.074197,-0.397189
-8.072765,-0.388789
-8.071050,-0.380505
3.158076,1.684752
-8.264551,-0.248728
-4.785924,-3.615951
-8.255553,-0.241522
-3.468219,-4.136361
0.371826,1.251219
-4.183772,1.104631
-8.312681,-0.130978
-1.620860,1.785470
-1.340703,-2.826983
-7.037176,1.108886
-0.568460,-2.584457
-8.039084,-0.193456
-7.984847,-0.107665
-7.992633,-0.178538
1.512186,-0.221720
-3.895705,-2.875335
-2.219594,1.496770
-7.985584,-0.115284
-8.066758,-0.654956
-7.994866,-0.079778
-7.999465,0.018264
-5.044121,-3.668473
-7.998378,0.028604
2.374154,0.305729
4.001229,1.497394
-8.007411,0.069295
-8.235282,-3.372901
-4.618958,1.311857
-4.440123,1.251912
-8.012662,0.120583
-8.384139,0.474388
-1.784528,1.621183
2.372342,0.310068
0.517821,1.259525
8.823931,1.501362
-8.330922,0.480404
-3.501925,1.229996
-3.339851,1.201680
-8.293148,0.481297
-6.593428,0.631240
0.720761,1.474379
-8.263788,0.488757
-5.372754,1.341982
-8.229584,0.490634
-8.109157,0.491288
-8.619384,-1.994212
-5.264097,-3.685009
2.390197,0.273560
-6.758236,-2.121160
-8.017672,0.495119
0.281583,1.462747
-7.973108,0.495881
-5.255641,-4.121973
-7.928025,0.510422
-8.078205,-3.353849
-7.926537,0.543817
-8.140140,-1.194173
-7.317447,-3.417361
2.560982,1.833937
-2.102259,1.483951
-7.549556,0.298342
1.590810,-0.328666
-6.186454,1.156592
-7.268965,0.376298
-7.260371,0.402184
-7.241428,0.425700
-7.229017,0.475931
1.678055,1.648188
1.048649,-0.247033
0.569006,1.299413
-7.244355,0.483031
-7.233042,0.942971
-7.210469,0.949304
-7.198479,0.951458
-8.036506,0.491226
-6.996903,0.583966
-6.975219,0.522257
-6.946928,0.455559
-6.612259,0.749609
-4.488239,1.251477
-6.875234,0.426166
-0.637197,-2.673466
-2.168693,1.509625
-6.867232,0.427964
-8.094880,-1.456063
-8.166611,-0.255264
-6.802758,0.446402
-6.769213,0.460255
-8.537201,-2.585103
-6.761041,0.462352
-7.011459,1.116058
0.466164,-3.659142
-6.743885,0.468302
-8.136179,-0.727636
-3.307656,-4.127936
4.441426,1.396003
-6.726660,0.474024
-0.574446,1.423622
2.413892,0.143879
-1.915544,-0.844834
-6.682719,0.490275
2.423521,0.013966
-6.673506,0.494709
2.076858,-0.243771
-6.609361,0.514047
-8.610419,-2.059779
-6.580010,0.525446
-6.359002,1.192984
0.448091,1.276483
-6.348321,1.182679
-7.366365,0.312211
0.930572,1.401282
-8.108858,-0.161055
-6.333614,1.138739
-2.353761,-3.755813
-6.296549,1.126107
-8.048282,-0.647775
-6.253653,1.173009
-1.365211,-2.869641
0.782147,-0.996675
-6.698332,-2.098295
8.845350,1.674460
-6.203762,1.154352
-6.430293,-2.198509
-2.681976,-1.940726
-7.369774,0.314021
-5.454953,1.536142
-6.172348,1.160722
-7.374782,0.309829
3.998091,1.730933
0.323141,1.290824
8.855426,1.707573
-0.279631,-2.571103
-3.193808,1.266249
0.638059,1.554521
-6.102770,1.149984
-5.966987,-3.906782
-5.650987,1.184581
-3.083830,1.274555
-5.611348,1.159506
-5.565103,1.116267
-6.628758,0.514467
0.790960,-2.142244
-5.554829,1.103899
-2.063642,1.507579
-5.521010,1.020742
-6.509173,-2.011068
-6.278871,-2.472657
-5.065901,1.328591
1.218518,-0.566195
-4.844040,1.365368
-4.697243,1.396657
-4.621440,1.323238
-4.580771,1.301780
-8.132479,-0.841657
-4.483824,1.273277
-4.463220,1.262534
-2.642421,-1.404357
-5.396754,1.099785
-6.662510,0.455267
-6.641783,0.510023
-6.336679,1.137156
-6.258271,1.172021
-2.347029,-1.150719
-6.015992,1.160783
-5.996250,1.162919
-6.872967,1.514622
-5.977066,1.165181
-5.696655,1.296927
-4.305888,1.112279
-5.661521,1.248416
-8.190270,0.487242
1.319517,-0.250834
-8.635888,-1.529377
-5.569181,1.123734
-2.270502,1.725021
-4.611936,1.310793
-8.052547,-1.461051
-4.590246,1.300333
-4.553605,1.302973
-4.469691,1.255207
-4.691491,1.371975
0.069639,-1.377428
-4.337487,1.312046
-4.483723,1.030678
-6.561287,-2.021032
0.276945,1.471821
-4.435533,1.041601
-5.709663,-3.711152
-4.238393,1.112904
-7.018568,-2.252748
-4.157159,1.114658
-5.230130,-3.648157
-3.608142,1.226272
-3.453188,1.195114
-4.708853,1.449260
-2.001614,1.544086
-1.621139,1.518353
-1.513283,1.524782
-8.129782,-3.616487
-6.186779,-2.619625
0.197989,1.547214
-5.492701,1.052265
0.235983,1.504022
0.258722,1.403023
-8.843861,0.281182
4.563005,2.100449
-7.260514,0.436683
3.981293,1.553787
0.288780,1.352464
4.307303,1.468276
-8.089283,-0.651492
-2.302885,-1.130900
-7.990516,0.002564
-0.759507,1.448106
8.828453,1.715957
-5.077697,1.313885
-2.326782,-0.776755
-2.343880,-0.840962
-2.349745,-0.933589
-2.651522,-1.613963
-2.651107,-1.643578
-6.164546,-2.662417
-0.471313,-2.578639
-2.653923,-1.880769
-2.444001,-3.125080
-7.246759,0.414736
-2.479671,-3.182149
-2.349657,-0.931538
-2.010615,-3.729676
-4.016521,-2.990916
-4.043525,-3.001669
-4.115065,-3.010748
1.394291,-0.250266
-4.186773,-3.017165
-2.638660,-1.446418
-4.206926,-3.058728
-4.194009,-3.095959
1.962083,-0.882768
-4.604477,1.299192
-4.130698,-3.288431
-5.865493,1.196258
-6.371776,-2.318139
0.301520,1.280488
-1.892161,1.582858
-4.083181,-3.481865
-3.062275,1.267902
-8.466545,-1.145797
-4.011814,-3.677025
-4.398888,1.042711
-4.119483,-3.720380
8.786846,1.809281
0.778220,-1.056436
-0.972446,1.647053
1.007501,-0.320629
-4.189507,-3.690293
-4.702285,-3.651577
8.296618,2.300095
0.062595,-1.071297
-4.741792,-3.674759
-4.822411,-3.720154
-6.743876,-2.121157
-2.625964,1.575619
2.153075,-0.172221
-4.856386,-3.860602
-5.234189,-3.678952
-5.263073,-3.709423
-5.328068,-3.724476
-5.370362,-3.735787
-1.950735,1.502423
-3.157992,1.290935
1.756361,1.695138
-8.189177,-1.343178
-8.061143,0.491023
-6.545951,-2.001647
-8.090990,-1.454443
-6.230869,1.127378
-6.567836,-2.018086
-2.651581,-1.551345
1.127013,1.646940
-2.493966,-4.041869
-6.571437,-2.026443
3.042668,2.448023
-6.622430,-2.063902
-6.634768,-2.069818
1.473374,1.731995
0.478479,1.289933
-6.981820,-2.238815
-4.193459,-3.160667
-6.207265,-2.598601
-6.651875,-2.083676
-1.192246,1.943150
-6.973016,-2.241411
-7.040593,-2.240287
-2.537725,1.590065
-4.283179,-3.668338
-6.967053,-4.003709
-8.233151,-3.369025
-8.318166,-3.310237
-8.342907,-3.317011
-2.769122,-4.079543
-8.440083,-3.308380
-8.453091,-3.296238
0.747054,-3.290595
-5.515742,-3.629827
-2.652331,-1.570029
-8.485551,-3.051153
-8.490534,-3.004316
-5.441327,1.505317
1.009082,-0.226378
-5.664626,1.476118
-3.279154,1.315694
-8.540144,-2.625640
-8.540911,-2.606284
1.010296,-0.320837
-8.542210,-2.587678
-8.553951,-2.503056
-8.557230,-2.487367
-5.155190,1.293266
-1.684664,1.805624
-8.557304,-2.450826
-5.531136,1.074160
-3.860467,-4.189055
-8.557841,-2.433294
-8.125802,-0.791309
-2.883200,1.424798
-8.564345,-2.403781
-8.566684,-2.370898
-8.553621,-2.480870
-4.109634,-3.789263
-8.574217,-2.325869
-8.012107,-1.760626
-3.223410,1.261103
-8.014551,-1.753088
-6.585496,0.680038
-8.011634,-1.713970
-8.594456,-2.004475
-7.024560,-2.260573
-6.831971,-2.162935
-0.316659,-2.559653
-8.307512,-1.744200
-8.305378,-1.711250
-8.309240,-1.702781
-8.325040,-1.699311
-8.562618,-2.382995
-8.319909,-1.655394
-8.325968,-1.607155
-8.335868,-1.570648
2.323530,1.844331
0.278769,1.407831
-4.545071,1.305042
1.024679,-0.175427
-8.267089,-1.366174
-4.237582,1.108715
-7.215850,0.458969
-8.275620,-1.359048
-8.244188,-1.318965
-6.836865,0.440879
-1.896391,-3.746413
-8.140084,-1.179226
-6.390229,-2.265708
-8.122819,-1.065927
0.067552,1.605839
-8.385055,-0.999460
-8.352374,-0.993058
1.027707,-0.390381
-8.322656,-0.986801
-8.011818,-0.191453
-6.428395,-2.174266
-8.218490,-0.963863
-8.198605,-0.958180
-8.174720,-0.953185
-8.102920,-0.910349
-8.224844,-3.378407
-8.105449,-0.902247
-8.103994,-0.894878
-8.100936,-0.880171
-8.498403,-3.023454
-8.102056,-0.849223
-1.445832,-2.681373
-8.033072,-0.669050
0.288890,1.332425
-8.049090,-0.636286
-0.738882,1.481815
-8.058841,-0.587330
-6.568114,0.541243
-4.262626,-3.835133
-8.055057,-0.571120
-2.670486,-1.647310
-7.265340,0.431218
-7.297485,0.363452
1.801865,1.806634
-8.066687,-0.508916
-6.701360,0.468172
-8.064324,-0.500813
-8.067194,-0.451372
3.982056,2.079645
-4.524650,1.019442
-5.452294,1.046973
-8.131593,-0.769796
-4.652444,1.335538
-8.309850,-0.080239
-8.099897,-0.185380
-8.003387,-0.183766
-7.984902,-0.151481
-7.986937,-0.136486
-6.628858,-2.066449
1.061617,-1.093074
-7.994552,-0.061684
-7.998544,0.030322
-8.000899,0.063841
-4.980797,1.336589
-8.254427,0.486459
-8.203463,0.485139
-8.069631,-0.413269
-8.170659,0.485746
-8.092838,0.487909
-0.642171,1.547474
-8.020457,0.493480
-7.935402,0.546454
-7.953910,0.779952
4.012730,2.022380
-7.949727,0.802136
-8.390385,-3.328244
-2.641105,-4.054598
-1.624961,1.760526
-6.387645,-3.761396
-1.471319,1.427399
-7.327864,0.347533
-7.959690,0.485802
-0.881005,1.468033
-7.318241,0.350668
-7.309424,0.357652
-8.592909,-1.338863
4.073825,2.004998
-0.405482,-2.577665
-7.261893,0.932009
-3.135823,1.288774
1.439659,1.913756
3.140211,1.754012
0.842395,1.445382
-7.207979,0.951229
-6.204842,1.165457
-7.139421,0.969994
2.595824,-0.332501
-7.033306,0.627326
-3.620296,-4.157016
-7.021042,0.592516
-8.181171,-1.413121
-2.118767,-3.753646
-6.944194,0.445670
-7.681566,-4.528716
-6.881471,0.427158
-6.860049,0.433412
-6.848918,0.435389
-6.686693,-2.091575
-3.811821,-3.242731
8.824367,1.727459
-5.519379,-4.241307
-8.003140,-0.151262
-7.522377,0.285723
-8.004692,-0.116525
-8.005018,-0.099585
-1.772222,1.576412
